epoch, 0, train_dur, 338, test_dur, 487, avg loss, 0.00042502445285208523
epoch, 720, train_dur, 316, test_dur, 441, avg loss, 0.0016719445120543242
epoch, 721, train_dur, 575, test_dur, 251, avg loss, 0.002749774372205138
epoch, 722, train_dur, 539, test_dur, 502, avg loss, 0.0019716969691216946
epoch, 723, train_dur, 499, test_dur, 670, avg loss, 0.0018210986163467169
epoch, 724, train_dur, 785, test_dur, 412, avg loss, 0.001604367746040225
epoch, 725, train_dur, 639, test_dur, 886, avg loss, 0.0017309989780187607
epoch, 726, train_dur, 886, test_dur, 447, avg loss, 0.0015258346684277058
epoch, 727, train_dur, 342, test_dur, 818, avg loss, 0.0015590571565553546
epoch, 728, train_dur, 690, test_dur, 533, avg loss, 0.0013316478580236435
epoch, 729, train_dur, 521, test_dur, 408, avg loss, 0.0012407886097207665
epoch, 730, train_dur, 527, test_dur, 356, avg loss, 0.0012402385473251343
epoch, 731, train_dur, 554, test_dur, 660, avg loss, 0.0025899470783770084
epoch, 732, train_dur, 302, test_dur, 587, avg loss, 0.0020305109210312366
epoch, 733, train_dur, 494, test_dur, 241, avg loss, 0.0017982341814786196
epoch, 734, train_dur, 674, test_dur, 487, avg loss, 0.0017436755588278174
epoch, 735, train_dur, 877, test_dur, 989, avg loss, 0.0014830437721684575
epoch, 736, train_dur, 644, test_dur, 515, avg loss, 0.0017629401991143823
epoch, 737, train_dur, 581, test_dur, 478, avg loss, 0.0016311793588101864
epoch, 738, train_dur, 562, test_dur, 888, avg loss, 0.0014962507411837578
epoch, 739, train_dur, 381, test_dur, 707, avg loss, 0.0012943377951160073
epoch, 740, train_dur, 807, test_dur, 877, avg loss, 0.0014822043012827635
epoch, 741, train_dur, 581, test_dur, 470, avg loss, 0.002344202483072877
epoch, 742, train_dur, 972, test_dur, 350, avg loss, 0.0019634163472801447
epoch, 743, train_dur, 611, test_dur, 745, avg loss, 0.0017845219699665904
epoch, 744, train_dur, 600, test_dur, 499, avg loss, 0.0017813937738537788
epoch, 745, train_dur, 665, test_dur, 605, avg loss, 0.002027914859354496
epoch, 746, train_dur, 765, test_dur, 575, avg loss, 0.0016475497977808118
epoch, 747, train_dur, 641, test_dur, 782, avg loss, 0.0013772151432931423
epoch, 748, train_dur, 557, test_dur, 741, avg loss, 0.0012994534336030483
epoch, 749, train_dur, 532, test_dur, 534, avg loss, 0.0012203424703329802
epoch, 750, train_dur, 539, test_dur, 818, avg loss, 0.001335503882728517
epoch, 751, train_dur, 366, test_dur, 527, avg loss, 0.002862165682017803
epoch, 752, train_dur, 746, test_dur, 660, avg loss, 0.0020694779232144356
epoch, 753, train_dur, 753, test_dur, 1009, avg loss, 0.0019117193296551704
epoch, 754, train_dur, 1011, test_dur, 562, avg loss, 0.00147970300167799
epoch, 755, train_dur, 580, test_dur, 842, avg loss, 0.0015039719874039292
epoch, 756, train_dur, 383, test_dur, 825, avg loss, 0.0013037107419222593
epoch, 757, train_dur, 794, test_dur, 704, avg loss, 0.0013031003763899207
epoch, 758, train_dur, 444, test_dur, 696, avg loss, 0.001301587326452136
epoch, 759, train_dur, 549, test_dur, 838, avg loss, 0.0013594944030046463
epoch, 760, train_dur, 539, test_dur, 664, avg loss, 0.001387441297993064
epoch, 761, train_dur, 418, test_dur, 426, avg loss, 0.002593616722151637
epoch, 762, train_dur, 706, test_dur, 514, avg loss, 0.0022585452534258366
epoch, 763, train_dur, 527, test_dur, 717, avg loss, 0.0017931207548826933
epoch, 764, train_dur, 405, test_dur, 920, avg loss, 0.0017993812216445804
epoch, 765, train_dur, 476, test_dur, 651, avg loss, 0.0014802500372752547
epoch, 766, train_dur, 529, test_dur, 531, avg loss, 0.0015364681603386998
epoch, 767, train_dur, 551, test_dur, 413, avg loss, 0.0018297299975529313
epoch, 768, train_dur, 887, test_dur, 537, avg loss, 0.0015643553342670202
epoch, 769, train_dur, 627, test_dur, 622, avg loss, 0.00155418342910707
epoch, 770, train_dur, 533, test_dur, 604, avg loss, 0.0016230421606451273
epoch, 771, train_dur, 912, test_dur, 481, avg loss, 0.0021933307871222496
epoch, 772, train_dur, 348, test_dur, 865, avg loss, 0.0018477420089766383
epoch, 773, train_dur, 441, test_dur, 501, avg loss, 0.0017948946915566921
epoch, 774, train_dur, 699, test_dur, 519, avg loss, 0.0015296860365197062
epoch, 775, train_dur, 364, test_dur, 881, avg loss, 0.0015645577805116773
epoch, 776, train_dur, 994, test_dur, 589, avg loss, 0.0015071050729602575
epoch, 777, train_dur, 520, test_dur, 403, avg loss, 0.0012727105058729649
epoch, 778, train_dur, 655, test_dur, 451, avg loss, 0.0013152160681784153
epoch, 779, train_dur, 206, test_dur, 752, avg loss, 0.0015125848585739732
epoch, 780, train_dur, 875, test_dur, 703, avg loss, 0.0014489567838609219
epoch, 781, train_dur, 567, test_dur, 398, avg loss, 0.002833449747413397
epoch, 782, train_dur, 516, test_dur, 651, avg loss, 0.002035969402641058
epoch, 783, train_dur, 686, test_dur, 410, avg loss, 0.0018172014970332384
epoch, 784, train_dur, 757, test_dur, 283, avg loss, 0.00181073066778481
epoch, 785, train_dur, 402, test_dur, 999, avg loss, 0.0018577293958514929
epoch, 786, train_dur, 369, test_dur, 1021, avg loss, 0.0014612787635996938
epoch, 787, train_dur, 734, test_dur, 1122, avg loss, 0.001450493698939681
epoch, 788, train_dur, 504, test_dur, 1082, avg loss, 0.0014843456447124481
epoch, 789, train_dur, 401, test_dur, 719, avg loss, 0.0017386248800903559
epoch, 790, train_dur, 523, test_dur, 631, avg loss, 0.0015305662527680397
epoch, 791, train_dur, 724, test_dur, 667, avg loss, 0.0027085929177701473
epoch, 792, train_dur, 707, test_dur, 563, avg loss, 0.0021429969929158688
epoch, 793, train_dur, 736, test_dur, 850, avg loss, 0.0017827030969783664
epoch, 794, train_dur, 832, test_dur, 706, avg loss, 0.0014330754056572914
epoch, 795, train_dur, 452, test_dur, 692, avg loss, 0.001622718875296414
epoch, 796, train_dur, 1126, test_dur, 832, avg loss, 0.0013551388401538134
epoch, 797, train_dur, 700, test_dur, 650, avg loss, 0.0013980010990053415
epoch, 798, train_dur, 315, test_dur, 861, avg loss, 0.0013119393261149526
epoch, 799, train_dur, 789, test_dur, 466, avg loss, 0.0011788569390773773
epoch, 800, train_dur, 702, test_dur, 822, avg loss, 0.0014842889504507184
epoch, 801, train_dur, 669, test_dur, 788, avg loss, 0.0032087138388305902
epoch, 802, train_dur, 640, test_dur, 858, avg loss, 0.0022626768331974745
epoch, 803, train_dur, 590, test_dur, 586, avg loss, 0.0019638908561319113
epoch, 804, train_dur, 642, test_dur, 411, avg loss, 0.001688739750534296
epoch, 805, train_dur, 406, test_dur, 494, avg loss, 0.001648727455176413
epoch, 806, train_dur, 456, test_dur, 568, avg loss, 0.0015584587818011642
epoch, 807, train_dur, 529, test_dur, 606, avg loss, 0.0015818686224520206
epoch, 808, train_dur, 754, test_dur, 760, avg loss, 0.0014305110089480877
epoch, 809, train_dur, 629, test_dur, 537, avg loss, 0.0013780759181827307
epoch, 810, train_dur, 462, test_dur, 603, avg loss, 0.0012803139397874475
epoch, 811, train_dur, 403, test_dur, 766, avg loss, 0.003257069503888488
epoch, 812, train_dur, 797, test_dur, 676, avg loss, 0.0023286747746169567
epoch, 813, train_dur, 405, test_dur, 725, avg loss, 0.002096946118399501
epoch, 814, train_dur, 417, test_dur, 601, avg loss, 0.0018553590634837747
epoch, 815, train_dur, 912, test_dur, 929, avg loss, 0.001582407858222723
epoch, 816, train_dur, 848, test_dur, 805, avg loss, 0.001427752897143364
epoch, 817, train_dur, 666, test_dur, 610, avg loss, 0.0015220518689602613
epoch, 818, train_dur, 597, test_dur, 489, avg loss, 0.0013689963379874825
epoch, 819, train_dur, 688, test_dur, 657, avg loss, 0.0013711834326386452
epoch, 820, train_dur, 298, test_dur, 440, avg loss, 0.0012561938492581248
epoch, 821, train_dur, 485, test_dur, 687, avg loss, 0.003054481465369463
epoch, 822, train_dur, 610, test_dur, 1022, avg loss, 0.0021593819838017225
epoch, 823, train_dur, 792, test_dur, 832, avg loss, 0.0018356199143454432
epoch, 824, train_dur, 624, test_dur, 783, avg loss, 0.0015561410691589117
epoch, 825, train_dur, 395, test_dur, 479, avg loss, 0.0013412452535703778
epoch, 826, train_dur, 665, test_dur, 634, avg loss, 0.00144137570168823
epoch, 827, train_dur, 480, test_dur, 757, avg loss, 0.0013657918898388743
epoch, 828, train_dur, 507, test_dur, 820, avg loss, 0.001329017453826964
epoch, 829, train_dur, 499, test_dur, 504, avg loss, 0.0012122808257117867
epoch, 830, train_dur, 565, test_dur, 790, avg loss, 0.001239447621628642
epoch, 831, train_dur, 525, test_dur, 1018, avg loss, 0.0027546517085283995
epoch, 832, train_dur, 559, test_dur, 985, avg loss, 0.0017711176769807935
epoch, 833, train_dur, 925, test_dur, 716, avg loss, 0.0015700246440246701
epoch, 834, train_dur, 851, test_dur, 1020, avg loss, 0.001294710673391819
epoch, 835, train_dur, 632, test_dur, 649, avg loss, 0.0013386975042521954
epoch, 836, train_dur, 486, test_dur, 405, avg loss, 0.00162496289703995
epoch, 837, train_dur, 662, test_dur, 626, avg loss, 0.001422052620910108
epoch, 838, train_dur, 442, test_dur, 1018, avg loss, 0.0013827880611643195
epoch, 839, train_dur, 639, test_dur, 663, avg loss, 0.001386025338433683
epoch, 840, train_dur, 572, test_dur, 664, avg loss, 0.0015130528481677175
epoch, 841, train_dur, 800, test_dur, 612, avg loss, 0.002903916873037815
epoch, 842, train_dur, 862, test_dur, 342, avg loss, 0.0018136141588911414
epoch, 843, train_dur, 702, test_dur, 426, avg loss, 0.0016379456501454115
epoch, 844, train_dur, 363, test_dur, 824, avg loss, 0.0015552074182778597
epoch, 845, train_dur, 656, test_dur, 681, avg loss, 0.0015101260505616665
epoch, 846, train_dur, 732, test_dur, 762, avg loss, 0.00137891189660877
epoch, 847, train_dur, 495, test_dur, 546, avg loss, 0.0016446411609649658
epoch, 848, train_dur, 369, test_dur, 881, avg loss, 0.0013140167575329542
epoch, 849, train_dur, 857, test_dur, 697, avg loss, 0.0013820218155160546
epoch, 850, train_dur, 579, test_dur, 358, avg loss, 0.0012890708167105913
epoch, 851, train_dur, 469, test_dur, 203, avg loss, 0.003449654206633568
epoch, 852, train_dur, 476, test_dur, 372, avg loss, 0.002369306515902281
epoch, 853, train_dur, 363, test_dur, 765, avg loss, 0.0021127788349986076
epoch, 854, train_dur, 474, test_dur, 564, avg loss, 0.0020100169349461794
epoch, 855, train_dur, 747, test_dur, 354, avg loss, 0.0015172016574069858
epoch, 856, train_dur, 848, test_dur, 459, avg loss, 0.0013807243667542934
epoch, 857, train_dur, 755, test_dur, 631, avg loss, 0.001327927689999342
epoch, 858, train_dur, 525, test_dur, 732, avg loss, 0.0012068136129528284
epoch, 859, train_dur, 400, test_dur, 422, avg loss, 0.0012539142044261098
epoch, 860, train_dur, 498, test_dur, 337, avg loss, 0.0010904475348070264
epoch, 861, train_dur, 238, test_dur, 663, avg loss, 0.003254370531067252
epoch, 862, train_dur, 542, test_dur, 498, avg loss, 0.002750570885837078
epoch, 863, train_dur, 918, test_dur, 418, avg loss, 0.002068276982754469
epoch, 864, train_dur, 485, test_dur, 501, avg loss, 0.001903338124975562
epoch, 865, train_dur, 889, test_dur, 949, avg loss, 0.0017777534667402506
epoch, 866, train_dur, 496, test_dur, 533, avg loss, 0.0021289270371198654
epoch, 867, train_dur, 647, test_dur, 709, avg loss, 0.0018085699994117022
epoch, 868, train_dur, 271, test_dur, 707, avg loss, 0.0018013487569987774
epoch, 869, train_dur, 432, test_dur, 651, avg loss, 0.0015740118687972426
epoch, 870, train_dur, 748, test_dur, 472, avg loss, 0.0016041636699810624
epoch, 871, train_dur, 316, test_dur, 690, avg loss, 0.003530290676280856
epoch, 872, train_dur, 719, test_dur, 286, avg loss, 0.0027561597526073456
epoch, 873, train_dur, 630, test_dur, 768, avg loss, 0.0020420788787305355
epoch, 874, train_dur, 531, test_dur, 667, avg loss, 0.0019252946367487311
epoch, 875, train_dur, 353, test_dur, 804, avg loss, 0.0016844826750457287
epoch, 876, train_dur, 490, test_dur, 558, avg loss, 0.0015246020630002022
epoch, 877, train_dur, 504, test_dur, 609, avg loss, 0.0015655523166060448
epoch, 878, train_dur, 607, test_dur, 301, avg loss, 0.0014397479826584458
epoch, 879, train_dur, 205, test_dur, 571, avg loss, 0.0013825142523273826
epoch, 880, train_dur, 616, test_dur, 396, avg loss, 0.0013437859015539289
epoch, 881, train_dur, 325, test_dur, 485, avg loss, 0.0044431667774915695
epoch, 882, train_dur, 728, test_dur, 507, avg loss, 0.00268591963686049
epoch, 883, train_dur, 446, test_dur, 424, avg loss, 0.002187649719417095
epoch, 884, train_dur, 225, test_dur, 384, avg loss, 0.0024172093253582716
epoch, 885, train_dur, 835, test_dur, 633, avg loss, 0.002000712091103196
epoch, 886, train_dur, 563, test_dur, 471, avg loss, 0.0017213528044521809
epoch, 887, train_dur, 538, test_dur, 298, avg loss, 0.001852731453254819
epoch, 888, train_dur, 540, test_dur, 257, avg loss, 0.0017211496597155929
epoch, 889, train_dur, 535, test_dur, 366, avg loss, 0.001510734437033534
epoch, 890, train_dur, 489, test_dur, 525, avg loss, 0.0016653414350003004
epoch, 891, train_dur, 518, test_dur, 633, avg loss, 0.0032717660069465637
epoch, 892, train_dur, 561, test_dur, 859, avg loss, 0.0024672590661793947
epoch, 893, train_dur, 453, test_dur, 305, avg loss, 0.0021996430587023497
epoch, 894, train_dur, 559, test_dur, 537, avg loss, 0.001944343326613307
epoch, 895, train_dur, 747, test_dur, 560, avg loss, 0.0016656983643770218
epoch, 896, train_dur, 526, test_dur, 666, avg loss, 0.0017002312233671546
epoch, 897, train_dur, 572, test_dur, 802, avg loss, 0.0017124080331996083
epoch, 898, train_dur, 795, test_dur, 798, avg loss, 0.0013531660661101341
epoch, 899, train_dur, 568, test_dur, 1037, avg loss, 0.0014563219156116247
epoch, 900, train_dur, 622, test_dur, 750, avg loss, 0.001345821307040751
epoch, 901, train_dur, 826, test_dur, 429, avg loss, 0.0024636825546622276
epoch, 902, train_dur, 399, test_dur, 610, avg loss, 0.0015621684724465013
epoch, 903, train_dur, 718, test_dur, 503, avg loss, 0.0016855158610269427
epoch, 904, train_dur, 489, test_dur, 884, avg loss, 0.0013820938766002655
epoch, 905, train_dur, 652, test_dur, 921, avg loss, 0.0013493099249899387
epoch, 906, train_dur, 758, test_dur, 649, avg loss, 0.001265317085199058
epoch, 907, train_dur, 462, test_dur, 636, avg loss, 0.001372610917314887
epoch, 908, train_dur, 423, test_dur, 616, avg loss, 0.0015238493215292692
epoch, 909, train_dur, 539, test_dur, 342, avg loss, 0.0013285009190440178
epoch, 910, train_dur, 673, test_dur, 651, avg loss, 0.0015573264099657536
epoch, 911, train_dur, 515, test_dur, 720, avg loss, 0.0028459965251386166
epoch, 912, train_dur, 586, test_dur, 447, avg loss, 0.002073458395898342
epoch, 913, train_dur, 887, test_dur, 446, avg loss, 0.0019378974102437496
epoch, 914, train_dur, 494, test_dur, 753, avg loss, 0.0016354748513549566
epoch, 915, train_dur, 480, test_dur, 737, avg loss, 0.0015333776827901602
epoch, 916, train_dur, 315, test_dur, 637, avg loss, 0.0014256896683946252
epoch, 917, train_dur, 1273, test_dur, 681, avg loss, 0.0016340117435902357
epoch, 918, train_dur, 482, test_dur, 686, avg loss, 0.0017941956175491214
epoch, 919, train_dur, 256, test_dur, 626, avg loss, 0.0014039224479347467
epoch, 920, train_dur, 618, test_dur, 691, avg loss, 0.0019165388075634837
epoch, 921, train_dur, 336, test_dur, 537, avg loss, 0.003588829655200243
epoch, 922, train_dur, 1013, test_dur, 832, avg loss, 0.0024108048528432846
epoch, 923, train_dur, 527, test_dur, 622, avg loss, 0.002092394046485424
epoch, 924, train_dur, 769, test_dur, 734, avg loss, 0.0025350647047162056
epoch, 925, train_dur, 623, test_dur, 756, avg loss, 0.0022669995669275522
epoch, 926, train_dur, 608, test_dur, 805, avg loss, 0.00180249463301152
epoch, 927, train_dur, 784, test_dur, 849, avg loss, 0.0018419240368530154
epoch, 928, train_dur, 564, test_dur, 574, avg loss, 0.0015935130650177598
epoch, 929, train_dur, 683, test_dur, 536, avg loss, 0.001975857652723789
epoch, 930, train_dur, 740, test_dur, 812, avg loss, 0.001852617715485394
epoch, 931, train_dur, 856, test_dur, 432, avg loss, 0.0035944473929703236
epoch, 932, train_dur, 801, test_dur, 777, avg loss, 0.002410618355497718
epoch, 933, train_dur, 585, test_dur, 484, avg loss, 0.0018859700066968799
epoch, 934, train_dur, 430, test_dur, 581, avg loss, 0.002184610115364194
epoch, 935, train_dur, 528, test_dur, 881, avg loss, 0.0016025289660319686
epoch, 936, train_dur, 543, test_dur, 489, avg loss, 0.0015855469973757863
epoch, 937, train_dur, 774, test_dur, 247, avg loss, 0.0018829890759661794
epoch, 938, train_dur, 390, test_dur, 550, avg loss, 0.0020635302644222975
epoch, 939, train_dur, 310, test_dur, 719, avg loss, 0.0018319184891879559
epoch, 940, train_dur, 412, test_dur, 587, avg loss, 0.0018608903046697378
epoch, 941, train_dur, 504, test_dur, 529, avg loss, 0.0029909235890954733
epoch, 942, train_dur, 882, test_dur, 679, avg loss, 0.0022690517362207174
epoch, 943, train_dur, 328, test_dur, 582, avg loss, 0.002118932083249092
epoch, 944, train_dur, 698, test_dur, 446, avg loss, 0.0019258472602814436
epoch, 945, train_dur, 329, test_dur, 737, avg loss, 0.0020702993497252464
epoch, 946, train_dur, 353, test_dur, 712, avg loss, 0.0018279788782820106
epoch, 947, train_dur, 933, test_dur, 849, avg loss, 0.002030811971053481
epoch, 948, train_dur, 302, test_dur, 593, avg loss, 0.0018308222061023116
epoch, 949, train_dur, 827, test_dur, 402, avg loss, 0.002118803793564439
epoch, 950, train_dur, 768, test_dur, 586, avg loss, 0.0019341729348525405
epoch, 951, train_dur, 520, test_dur, 572, avg loss, 0.0036628383677452803
epoch, 952, train_dur, 293, test_dur, 565, avg loss, 0.0025474578142166138
epoch, 953, train_dur, 508, test_dur, 780, avg loss, 0.0029761444311589003
epoch, 954, train_dur, 501, test_dur, 619, avg loss, 0.002261681016534567
epoch, 955, train_dur, 565, test_dur, 618, avg loss, 0.0016797917196527123
epoch, 956, train_dur, 428, test_dur, 705, avg loss, 0.001926262048073113
epoch, 957, train_dur, 623, test_dur, 459, avg loss, 0.0020208812784403563
epoch, 958, train_dur, 652, test_dur, 461, avg loss, 0.0017710290849208832
epoch, 959, train_dur, 531, test_dur, 747, avg loss, 0.0018823890713974833
epoch, 960, train_dur, 554, test_dur, 753, avg loss, 0.0019430633401498199
epoch, 961, train_dur, 618, test_dur, 649, avg loss, 0.003180073807016015
epoch, 962, train_dur, 372, test_dur, 595, avg loss, 0.002281240886077285
epoch, 963, train_dur, 476, test_dur, 543, avg loss, 0.002278871601447463
epoch, 964, train_dur, 616, test_dur, 262, avg loss, 0.0020163622684776783
epoch, 965, train_dur, 324, test_dur, 560, avg loss, 0.001902676885947585
epoch, 966, train_dur, 351, test_dur, 519, avg loss, 0.0020476593635976315
epoch, 967, train_dur, 287, test_dur, 353, avg loss, 0.00200325483456254
epoch, 968, train_dur, 561, test_dur, 510, avg loss, 0.0024879376869648695
epoch, 969, train_dur, 499, test_dur, 375, avg loss, 0.0020163278095424175
epoch, 970, train_dur, 502, test_dur, 271, avg loss, 0.0019205407006666064
epoch, 971, train_dur, 355, test_dur, 585, avg loss, 0.0036322742234915495
epoch, 972, train_dur, 410, test_dur, 303, avg loss, 0.0026004351675510406
epoch, 973, train_dur, 532, test_dur, 384, avg loss, 0.0024469271302223206
epoch, 974, train_dur, 452, test_dur, 752, avg loss, 0.0023546216543763876
epoch, 975, train_dur, 337, test_dur, 364, avg loss, 0.0025530625134706497
epoch, 976, train_dur, 535, test_dur, 417, avg loss, 0.0019998187199234962
epoch, 977, train_dur, 325, test_dur, 359, avg loss, 0.0027342424727976322
epoch, 978, train_dur, 674, test_dur, 276, avg loss, 0.0025334216188639402
epoch, 979, train_dur, 846, test_dur, 570, avg loss, 0.0023539233952760696
epoch, 980, train_dur, 760, test_dur, 327, avg loss, 0.002072717295959592
epoch, 981, train_dur, 567, test_dur, 530, avg loss, 0.0034911436960101128
epoch, 982, train_dur, 763, test_dur, 879, avg loss, 0.002746883314102888
epoch, 983, train_dur, 508, test_dur, 488, avg loss, 0.0024283125530928373
epoch, 984, train_dur, 544, test_dur, 375, avg loss, 0.0020799802150577307
epoch, 985, train_dur, 481, test_dur, 517, avg loss, 0.002322198124602437
epoch, 986, train_dur, 582, test_dur, 563, avg loss, 0.0018281062366440892
epoch, 987, train_dur, 647, test_dur, 854, avg loss, 0.0022432347759604454
epoch, 988, train_dur, 537, test_dur, 339, avg loss, 0.002013804856687784
epoch, 989, train_dur, 346, test_dur, 722, avg loss, 0.001981416717171669
epoch, 990, train_dur, 557, test_dur, 670, avg loss, 0.002071511698886752
epoch, 991, train_dur, 328, test_dur, 412, avg loss, 0.0036878134123981
epoch, 992, train_dur, 529, test_dur, 559, avg loss, 0.002558936830610037
epoch, 993, train_dur, 675, test_dur, 378, avg loss, 0.0021944569889456034
epoch, 994, train_dur, 573, test_dur, 348, avg loss, 0.001993479672819376
epoch, 995, train_dur, 422, test_dur, 536, avg loss, 0.0019887287635356188
epoch, 996, train_dur, 468, test_dur, 332, avg loss, 0.0015451052458956838
epoch, 997, train_dur, 593, test_dur, 367, avg loss, 0.002110586268827319
epoch, 998, train_dur, 281, test_dur, 612, avg loss, 0.0018124436028301716
epoch, 999, train_dur, 711, test_dur, 222, avg loss, 0.0019629336893558502
epoch, 1000, train_dur, 770, test_dur, 641, avg loss, 0.0018686974653974175
epoch, 1001, train_dur, 457, test_dur, 627, avg loss, 0.0027526896446943283
epoch, 1002, train_dur, 679, test_dur, 520, avg loss, 0.0022514723241329193
epoch, 1003, train_dur, 371, test_dur, 281, avg loss, 0.00205049104988575
epoch, 1004, train_dur, 646, test_dur, 684, avg loss, 0.002016427693888545
epoch, 1005, train_dur, 357, test_dur, 727, avg loss, 0.0017793140141293406
epoch, 1006, train_dur, 531, test_dur, 468, avg loss, 0.001900835195556283
epoch, 1007, train_dur, 532, test_dur, 382, avg loss, 0.00212839525192976
epoch, 1008, train_dur, 627, test_dur, 435, avg loss, 0.002167346654459834
epoch, 1009, train_dur, 479, test_dur, 341, avg loss, 0.0016565481200814247
epoch, 1010, train_dur, 429, test_dur, 379, avg loss, 0.0018677092157304287
epoch, 1011, train_dur, 389, test_dur, 440, avg loss, 0.0035674190148711205
epoch, 1012, train_dur, 432, test_dur, 606, avg loss, 0.0026897937059402466
epoch, 1013, train_dur, 457, test_dur, 290, avg loss, 0.0025949475821107626
epoch, 1014, train_dur, 507, test_dur, 387, avg loss, 0.0027598892338573933
epoch, 1015, train_dur, 495, test_dur, 477, avg loss, 0.002661445178091526
epoch, 1016, train_dur, 758, test_dur, 416, avg loss, 0.002158168703317642
epoch, 1017, train_dur, 365, test_dur, 284, avg loss, 0.0026063842233270407
epoch, 1018, train_dur, 304, test_dur, 471, avg loss, 0.002250904217362404
epoch, 1019, train_dur, 380, test_dur, 309, avg loss, 0.0029082901310175657
epoch, 1020, train_dur, 429, test_dur, 515, avg loss, 0.002220971044152975
epoch, 1021, train_dur, 450, test_dur, 467, avg loss, 0.004449470899999142
epoch, 1022, train_dur, 464, test_dur, 498, avg loss, 0.0033308102283626795
epoch, 1023, train_dur, 373, test_dur, 545, avg loss, 0.002580252243205905
epoch, 1024, train_dur, 278, test_dur, 378, avg loss, 0.003910296596586704
epoch, 1025, train_dur, 680, test_dur, 310, avg loss, 0.0025897687301039696
epoch, 1026, train_dur, 490, test_dur, 470, avg loss, 0.0027731794398278
epoch, 1027, train_dur, 490, test_dur, 398, avg loss, 0.0034621593076735735
epoch, 1028, train_dur, 426, test_dur, 577, avg loss, 0.0031944422516971827
epoch, 1029, train_dur, 327, test_dur, 415, avg loss, 0.003590039210394025
epoch, 1030, train_dur, 433, test_dur, 373, avg loss, 0.002712127985432744
epoch, 1031, train_dur, 359, test_dur, 474, avg loss, 0.0032743497285991907
epoch, 1032, train_dur, 394, test_dur, 289, avg loss, 0.0033982584718614817
epoch, 1033, train_dur, 234, test_dur, 451, avg loss, 0.004566059913486242
epoch, 1034, train_dur, 360, test_dur, 471, avg loss, 0.003947148099541664
epoch, 1035, train_dur, 320, test_dur, 343, avg loss, 0.0043125213123857975
epoch, 1036, train_dur, 375, test_dur, 502, avg loss, 0.0037371946964412928
epoch, 1037, train_dur, 659, test_dur, 676, avg loss, 0.003314932342618704
epoch, 1038, train_dur, 582, test_dur, 314, avg loss, 0.0031579569913446903
epoch, 1039, train_dur, 759, test_dur, 586, avg loss, 0.003385077230632305
epoch, 1040, train_dur, 388, test_dur, 419, avg loss, 0.003411645768210292
epoch, 1041, train_dur, 275, test_dur, 281, avg loss, 0.0050552887842059135
epoch, 1042, train_dur, 334, test_dur, 250, avg loss, 0.0035888520069420338
epoch, 1043, train_dur, 614, test_dur, 661, avg loss, 0.003855645889416337
epoch, 1044, train_dur, 447, test_dur, 450, avg loss, 0.003384805517271161
epoch, 1045, train_dur, 340, test_dur, 408, avg loss, 0.0028234885539859533
epoch, 1046, train_dur, 374, test_dur, 387, avg loss, 0.0034639898221939802
epoch, 1047, train_dur, 460, test_dur, 219, avg loss, 0.003029466141015291
epoch, 1048, train_dur, 502, test_dur, 490, avg loss, 0.003131514647975564
epoch, 1049, train_dur, 514, test_dur, 377, avg loss, 0.0031875623390078545
epoch, 1050, train_dur, 640, test_dur, 385, avg loss, 0.0020292133558541536
epoch, 1051, train_dur, 334, test_dur, 442, avg loss, 0.003421338740736246
epoch, 1052, train_dur, 276, test_dur, 477, avg loss, 0.002595050260424614
epoch, 1053, train_dur, 336, test_dur, 481, avg loss, 0.0036184340715408325
epoch, 1054, train_dur, 532, test_dur, 347, avg loss, 0.0038905502296984196
epoch, 1055, train_dur, 425, test_dur, 252, avg loss, 0.0034429114311933517
epoch, 1056, train_dur, 510, test_dur, 393, avg loss, 0.0032813299912959337
epoch, 1057, train_dur, 505, test_dur, 375, avg loss, 0.002949007088318467
epoch, 1058, train_dur, 334, test_dur, 465, avg loss, 0.002559239510446787
epoch, 1059, train_dur, 688, test_dur, 380, avg loss, 0.002885727211833
epoch, 1060, train_dur, 498, test_dur, 349, avg loss, 0.002825076226145029
epoch, 1061, train_dur, 264, test_dur, 887, avg loss, 0.004472765605896711
epoch, 1062, train_dur, 538, test_dur, 474, avg loss, 0.003701221663504839
epoch, 1063, train_dur, 445, test_dur, 523, avg loss, 0.0035589758772403
epoch, 1064, train_dur, 275, test_dur, 604, avg loss, 0.0036245458759367466
epoch, 1065, train_dur, 414, test_dur, 608, avg loss, 0.0031302168499678373
epoch, 1066, train_dur, 298, test_dur, 497, avg loss, 0.003014621092006564
epoch, 1067, train_dur, 363, test_dur, 444, avg loss, 0.002832473488524556
epoch, 1068, train_dur, 281, test_dur, 661, avg loss, 0.002410982036963105
epoch, 1069, train_dur, 647, test_dur, 468, avg loss, 0.0025425825733691454
epoch, 1070, train_dur, 728, test_dur, 497, avg loss, 0.002347290050238371
epoch, 1071, train_dur, 532, test_dur, 557, avg loss, 0.003487450536340475
epoch, 1072, train_dur, 449, test_dur, 481, avg loss, 0.0023948834277689457
epoch, 1073, train_dur, 518, test_dur, 244, avg loss, 0.0026165321469306946
epoch, 1074, train_dur, 654, test_dur, 668, avg loss, 0.0022627846337854862
epoch, 1075, train_dur, 416, test_dur, 513, avg loss, 0.0022783337626606226
epoch, 1076, train_dur, 560, test_dur, 417, avg loss, 0.002218066481873393
epoch, 1077, train_dur, 459, test_dur, 357, avg loss, 0.002392178401350975
