epoch, 0, train_dur, 302, test_dur, 653, avg loss, 0.0005489790346473455
epoch, 1423, train_dur, 218, test_dur, 386, avg loss, 0.0029914462938904762
epoch, 1424, train_dur, 651, test_dur, 407, avg loss, 0.0026271550450474024
epoch, 1425, train_dur, 473, test_dur, 255, avg loss, 0.0027550903614610434
epoch, 1426, train_dur, 304, test_dur, 322, avg loss, 0.0021983208134770393
epoch, 1427, train_dur, 222, test_dur, 474, avg loss, 0.002374779898673296
epoch, 1428, train_dur, 693, test_dur, 427, avg loss, 0.002605401212349534
epoch, 1429, train_dur, 465, test_dur, 513, avg loss, 0.002993246540427208
epoch, 1430, train_dur, 497, test_dur, 348, avg loss, 0.0025768030900508165
epoch, 1431, train_dur, 267, test_dur, 293, avg loss, 0.00448479363694787
epoch, 1432, train_dur, 213, test_dur, 398, avg loss, 0.0037304088473320007
epoch, 1433, train_dur, 263, test_dur, 448, avg loss, 0.0037048968952149153
epoch, 1434, train_dur, 244, test_dur, 412, avg loss, 0.0029331212863326073
epoch, 1435, train_dur, 263, test_dur, 465, avg loss, 0.003261358942836523
epoch, 1436, train_dur, 288, test_dur, 364, avg loss, 0.002565308241173625
epoch, 1437, train_dur, 387, test_dur, 482, avg loss, 0.002634622622281313
epoch, 1438, train_dur, 588, test_dur, 471, avg loss, 0.002581812674179673
epoch, 1439, train_dur, 353, test_dur, 357, avg loss, 0.0025492440909147263
epoch, 1440, train_dur, 355, test_dur, 251, avg loss, 0.002590460004284978
epoch, 1441, train_dur, 235, test_dur, 534, avg loss, 0.003687205258756876
epoch, 1442, train_dur, 479, test_dur, 274, avg loss, 0.0034949949476867914
epoch, 1443, train_dur, 175, test_dur, 511, avg loss, 0.0026720305904746056
epoch, 1444, train_dur, 450, test_dur, 350, avg loss, 0.00281007238663733
epoch, 1445, train_dur, 487, test_dur, 440, avg loss, 0.0026410988066345453
epoch, 1446, train_dur, 357, test_dur, 468, avg loss, 0.0023398511111736298
epoch, 1447, train_dur, 297, test_dur, 316, avg loss, 0.002177154179662466
epoch, 1448, train_dur, 423, test_dur, 384, avg loss, 0.0018869632622227073
epoch, 1449, train_dur, 413, test_dur, 344, avg loss, 0.0022012728732079268
epoch, 1450, train_dur, 475, test_dur, 254, avg loss, 0.002248205244541168
epoch, 1451, train_dur, 218, test_dur, 251, avg loss, 0.0042557427659630775
epoch, 1452, train_dur, 596, test_dur, 469, avg loss, 0.0033795549534261227
epoch, 1453, train_dur, 579, test_dur, 572, avg loss, 0.002506860299035907
epoch, 1454, train_dur, 431, test_dur, 329, avg loss, 0.002633333671838045
epoch, 1455, train_dur, 420, test_dur, 385, avg loss, 0.002040899358689785
epoch, 1456, train_dur, 461, test_dur, 502, avg loss, 0.0021304970141500235
epoch, 1457, train_dur, 271, test_dur, 477, avg loss, 0.0020700895693153143
epoch, 1458, train_dur, 360, test_dur, 548, avg loss, 0.0021468333434313536
epoch, 1459, train_dur, 540, test_dur, 404, avg loss, 0.0021443888545036316
epoch, 1460, train_dur, 488, test_dur, 514, avg loss, 0.0020339384209364653
epoch, 1461, train_dur, 437, test_dur, 486, avg loss, 0.0032979052048176527
epoch, 1462, train_dur, 359, test_dur, 506, avg loss, 0.0027244386728852987
epoch, 1463, train_dur, 419, test_dur, 503, avg loss, 0.002399830147624016
epoch, 1464, train_dur, 357, test_dur, 409, avg loss, 0.0020946285221725702
epoch, 1465, train_dur, 386, test_dur, 346, avg loss, 0.002477671718224883
epoch, 1466, train_dur, 489, test_dur, 317, avg loss, 0.001983604859560728
epoch, 1467, train_dur, 498, test_dur, 441, avg loss, 0.0016935041639953852
epoch, 1468, train_dur, 424, test_dur, 354, avg loss, 0.001840632176026702
epoch, 1469, train_dur, 363, test_dur, 285, avg loss, 0.0020062255207449198
epoch, 1470, train_dur, 224, test_dur, 639, avg loss, 0.0017827958799898624
epoch, 1471, train_dur, 479, test_dur, 475, avg loss, 0.0031279386021196842
epoch, 1472, train_dur, 408, test_dur, 360, avg loss, 0.0025738764088600874
epoch, 1473, train_dur, 365, test_dur, 320, avg loss, 0.002483865013346076
epoch, 1474, train_dur, 478, test_dur, 408, avg loss, 0.0024186379741877317
epoch, 1475, train_dur, 235, test_dur, 378, avg loss, 0.0025064353831112385
epoch, 1476, train_dur, 379, test_dur, 341, avg loss, 0.0023450530134141445
epoch, 1477, train_dur, 370, test_dur, 281, avg loss, 0.002363682957366109
epoch, 1478, train_dur, 345, test_dur, 299, avg loss, 0.0020657568238675594
epoch, 1479, train_dur, 266, test_dur, 314, avg loss, 0.002100291196256876
epoch, 1480, train_dur, 435, test_dur, 644, avg loss, 0.002193327061831951
epoch, 1481, train_dur, 560, test_dur, 250, avg loss, 0.0034733854699879885
epoch, 1482, train_dur, 610, test_dur, 475, avg loss, 0.0025955403689295053
epoch, 1483, train_dur, 241, test_dur, 577, avg loss, 0.002376759424805641
epoch, 1484, train_dur, 605, test_dur, 354, avg loss, 0.0021158671006560326
epoch, 1485, train_dur, 508, test_dur, 317, avg loss, 0.001936277374625206
epoch, 1486, train_dur, 466, test_dur, 561, avg loss, 0.0018154648132622242
epoch, 1487, train_dur, 344, test_dur, 439, avg loss, 0.001847773208282888
epoch, 1488, train_dur, 473, test_dur, 606, avg loss, 0.0022747949697077274
epoch, 1489, train_dur, 275, test_dur, 514, avg loss, 0.0019646608270704746
epoch, 1490, train_dur, 444, test_dur, 543, avg loss, 0.0019748727791011333
epoch, 1491, train_dur, 628, test_dur, 435, avg loss, 0.0035076229833066463
epoch, 1492, train_dur, 495, test_dur, 521, avg loss, 0.0027401531115174294
epoch, 1493, train_dur, 670, test_dur, 369, avg loss, 0.0025191025342792273
epoch, 1494, train_dur, 588, test_dur, 348, avg loss, 0.002294976031407714
epoch, 1495, train_dur, 369, test_dur, 476, avg loss, 0.0020973626524209976
epoch, 1496, train_dur, 507, test_dur, 314, avg loss, 0.002130162436515093
epoch, 1497, train_dur, 355, test_dur, 356, avg loss, 0.0019523557275533676
epoch, 1498, train_dur, 411, test_dur, 405, avg loss, 0.002333042910322547
epoch, 1499, train_dur, 294, test_dur, 529, avg loss, 0.002068624831736088
epoch, 1500, train_dur, 349, test_dur, 550, avg loss, 0.001791235525161028
epoch, 1501, train_dur, 608, test_dur, 281, avg loss, 0.0037143912632018328
epoch, 1502, train_dur, 576, test_dur, 540, avg loss, 0.0028243528213351965
epoch, 1503, train_dur, 410, test_dur, 603, avg loss, 0.0025815798435360193
epoch, 1504, train_dur, 486, test_dur, 531, avg loss, 0.0023402664810419083
epoch, 1505, train_dur, 459, test_dur, 364, avg loss, 0.001986932707950473
epoch, 1506, train_dur, 247, test_dur, 345, avg loss, 0.0023553373757749796
epoch, 1507, train_dur, 308, test_dur, 344, avg loss, 0.002315179444849491
epoch, 1508, train_dur, 437, test_dur, 411, avg loss, 0.002050484297797084
epoch, 1509, train_dur, 274, test_dur, 511, avg loss, 0.0018174265278503299
epoch, 1510, train_dur, 631, test_dur, 358, avg loss, 0.0021782387048006058
epoch, 1511, train_dur, 253, test_dur, 538, avg loss, 0.004095796495676041
epoch, 1512, train_dur, 610, test_dur, 251, avg loss, 0.00319007970392704
epoch, 1513, train_dur, 322, test_dur, 309, avg loss, 0.002731146290898323
epoch, 1514, train_dur, 246, test_dur, 504, avg loss, 0.0025489497929811478
epoch, 1515, train_dur, 505, test_dur, 439, avg loss, 0.0022899415343999863
epoch, 1516, train_dur, 447, test_dur, 286, avg loss, 0.0020165671594440937
epoch, 1517, train_dur, 491, test_dur, 405, avg loss, 0.002115732291713357
epoch, 1518, train_dur, 404, test_dur, 445, avg loss, 0.0019806413911283016
epoch, 1519, train_dur, 370, test_dur, 341, avg loss, 0.00192101183347404
epoch, 1520, train_dur, 359, test_dur, 404, avg loss, 0.0018514655530452728
epoch, 1521, train_dur, 611, test_dur, 387, avg loss, 0.003029889427125454
epoch, 1522, train_dur, 349, test_dur, 385, avg loss, 0.002728409133851528
epoch, 1523, train_dur, 478, test_dur, 433, avg loss, 0.0022856632713228464
epoch, 1524, train_dur, 405, test_dur, 469, avg loss, 0.0023459824733436108
epoch, 1525, train_dur, 493, test_dur, 560, avg loss, 0.002498424844816327
epoch, 1526, train_dur, 449, test_dur, 410, avg loss, 0.0023547299206256866
epoch, 1527, train_dur, 281, test_dur, 359, avg loss, 0.0020329037215560675
epoch, 1528, train_dur, 499, test_dur, 576, avg loss, 0.0024033752270042896
epoch, 1529, train_dur, 472, test_dur, 474, avg loss, 0.0021162284538149834
epoch, 1530, train_dur, 615, test_dur, 521, avg loss, 0.002214675536379218
epoch, 1531, train_dur, 283, test_dur, 360, avg loss, 0.004180226009339094
epoch, 1532, train_dur, 393, test_dur, 311, avg loss, 0.0032953969202935696
epoch, 1533, train_dur, 415, test_dur, 502, avg loss, 0.002897975267842412
epoch, 1534, train_dur, 421, test_dur, 437, avg loss, 0.0028224638663232327
epoch, 1535, train_dur, 391, test_dur, 426, avg loss, 0.0022896178998053074
epoch, 1536, train_dur, 272, test_dur, 378, avg loss, 0.0024190889671444893
epoch, 1537, train_dur, 276, test_dur, 512, avg loss, 0.002442402997985482
epoch, 1538, train_dur, 264, test_dur, 324, avg loss, 0.0023971260525286198
epoch, 1539, train_dur, 341, test_dur, 380, avg loss, 0.0019803843460977077
epoch, 1540, train_dur, 435, test_dur, 484, avg loss, 0.0023833168670535088
epoch, 1541, train_dur, 335, test_dur, 378, avg loss, 0.0037299178075045347
epoch, 1542, train_dur, 639, test_dur, 284, avg loss, 0.002841228386387229
epoch, 1543, train_dur, 453, test_dur, 281, avg loss, 0.002495288383215666
epoch, 1544, train_dur, 326, test_dur, 407, avg loss, 0.0026133954524993896
epoch, 1545, train_dur, 452, test_dur, 468, avg loss, 0.0023108036257326603
epoch, 1546, train_dur, 421, test_dur, 419, avg loss, 0.002726139733567834
epoch, 1547, train_dur, 398, test_dur, 405, avg loss, 0.0021117173600941896
epoch, 1548, train_dur, 509, test_dur, 546, avg loss, 0.0023877036292105913
epoch, 1549, train_dur, 228, test_dur, 315, avg loss, 0.002323330380022526
epoch, 1550, train_dur, 225, test_dur, 302, avg loss, 0.0016748803900554776
epoch, 1551, train_dur, 441, test_dur, 313, avg loss, 0.003805183107033372
epoch, 1552, train_dur, 336, test_dur, 385, avg loss, 0.0032731627579778433
epoch, 1553, train_dur, 547, test_dur, 282, avg loss, 0.002574570942670107
epoch, 1554, train_dur, 419, test_dur, 280, avg loss, 0.002185296034440398
epoch, 1555, train_dur, 228, test_dur, 448, avg loss, 0.0024948290083557367
epoch, 1556, train_dur, 605, test_dur, 508, avg loss, 0.0021959124132990837
epoch, 1557, train_dur, 518, test_dur, 380, avg loss, 0.0021377101074904203
epoch, 1558, train_dur, 314, test_dur, 217, avg loss, 0.0018468268681317568
epoch, 1559, train_dur, 388, test_dur, 333, avg loss, 0.0017179264687001705
epoch, 1560, train_dur, 355, test_dur, 342, avg loss, 0.0017502818955108523
epoch, 1561, train_dur, 359, test_dur, 569, avg loss, 0.004228333942592144
epoch, 1562, train_dur, 272, test_dur, 350, avg loss, 0.0035897602792829275
epoch, 1563, train_dur, 265, test_dur, 485, avg loss, 0.0026551559567451477
epoch, 1564, train_dur, 370, test_dur, 227, avg loss, 0.002628893591463566
epoch, 1565, train_dur, 529, test_dur, 404, avg loss, 0.0027152381371706724
epoch, 1566, train_dur, 240, test_dur, 453, avg loss, 0.0029741215985268354
epoch, 1567, train_dur, 472, test_dur, 429, avg loss, 0.002530130324885249
epoch, 1568, train_dur, 302, test_dur, 287, avg loss, 0.0026434899773448706
epoch, 1569, train_dur, 379, test_dur, 485, avg loss, 0.002641269937157631
epoch, 1570, train_dur, 341, test_dur, 280, avg loss, 0.002341785468161106
epoch, 1571, train_dur, 318, test_dur, 291, avg loss, 0.004296810831874609
epoch, 1572, train_dur, 295, test_dur, 447, avg loss, 0.003740655956789851
epoch, 1573, train_dur, 553, test_dur, 419, avg loss, 0.0028719506226480007
epoch, 1574, train_dur, 190, test_dur, 284, avg loss, 0.003676116932183504
epoch, 1575, train_dur, 269, test_dur, 360, avg loss, 0.0028118081390857697
epoch, 1576, train_dur, 429, test_dur, 260, avg loss, 0.0027028066106140614
epoch, 1577, train_dur, 259, test_dur, 445, avg loss, 0.00260162097401917
epoch, 1578, train_dur, 310, test_dur, 347, avg loss, 0.0028602657839655876
epoch, 1579, train_dur, 189, test_dur, 536, avg loss, 0.0027124129701405764
epoch, 1580, train_dur, 414, test_dur, 319, avg loss, 0.0025728470645844936
epoch, 1581, train_dur, 321, test_dur, 255, avg loss, 0.003920744173228741
epoch, 1582, train_dur, 258, test_dur, 405, avg loss, 0.0029905270785093307
epoch, 1583, train_dur, 300, test_dur, 257, avg loss, 0.003439333289861679
epoch, 1584, train_dur, 232, test_dur, 248, avg loss, 0.003031445201486349
epoch, 1585, train_dur, 424, test_dur, 306, avg loss, 0.002879339735955
epoch, 1586, train_dur, 238, test_dur, 237, avg loss, 0.003806181252002716
epoch, 1587, train_dur, 280, test_dur, 225, avg loss, 0.0028021689504384995
epoch, 1588, train_dur, 230, test_dur, 249, avg loss, 0.0029250422958284616
epoch, 1589, train_dur, 258, test_dur, 332, avg loss, 0.002772971522063017
epoch, 1590, train_dur, 336, test_dur, 303, avg loss, 0.0031317253597080708
epoch, 1591, train_dur, 266, test_dur, 161, avg loss, 0.004486999474465847
epoch, 1592, train_dur, 253, test_dur, 534, avg loss, 0.003882265416905284
epoch, 1593, train_dur, 444, test_dur, 323, avg loss, 0.00371428020298481
epoch, 1594, train_dur, 402, test_dur, 271, avg loss, 0.002761377952992916
epoch, 1595, train_dur, 254, test_dur, 449, avg loss, 0.002840061904862523
epoch, 1596, train_dur, 311, test_dur, 228, avg loss, 0.0031832593958824873
epoch, 1597, train_dur, 470, test_dur, 320, avg loss, 0.0030666387174278498
epoch, 1598, train_dur, 281, test_dur, 498, avg loss, 0.0028505839873105288
epoch, 1599, train_dur, 186, test_dur, 470, avg loss, 0.00222738622687757
epoch, 1600, train_dur, 269, test_dur, 314, avg loss, 0.0022767495829612017
epoch, 1601, train_dur, 399, test_dur, 251, avg loss, 0.0038405584637075663
epoch, 1602, train_dur, 365, test_dur, 328, avg loss, 0.0033341641537845135
epoch, 1603, train_dur, 272, test_dur, 417, avg loss, 0.002648113528266549
epoch, 1604, train_dur, 379, test_dur, 546, avg loss, 0.0030148839578032494
epoch, 1605, train_dur, 410, test_dur, 448, avg loss, 0.0032265090849250555
epoch, 1606, train_dur, 560, test_dur, 389, avg loss, 0.0027033076621592045
epoch, 1607, train_dur, 275, test_dur, 259, avg loss, 0.003250871319323778
epoch, 1608, train_dur, 302, test_dur, 261, avg loss, 0.0028018599841743708
epoch, 1609, train_dur, 168, test_dur, 300, avg loss, 0.0035093824844807386
epoch, 1610, train_dur, 233, test_dur, 328, avg loss, 0.003171519609168172
epoch, 1611, train_dur, 295, test_dur, 422, avg loss, 0.00432259775698185
epoch, 1612, train_dur, 407, test_dur, 377, avg loss, 0.004090080503374338
epoch, 1613, train_dur, 259, test_dur, 625, avg loss, 0.003106228541582823
epoch, 1614, train_dur, 463, test_dur, 284, avg loss, 0.0031724770087748766
epoch, 1615, train_dur, 358, test_dur, 251, avg loss, 0.002627657726407051
epoch, 1616, train_dur, 191, test_dur, 428, avg loss, 0.0027330692391842604
epoch, 1617, train_dur, 205, test_dur, 256, avg loss, 0.0026185980532318354
epoch, 1618, train_dur, 173, test_dur, 266, avg loss, 0.003380794543772936
epoch, 1619, train_dur, 240, test_dur, 349, avg loss, 0.0023780714254826307
epoch, 1620, train_dur, 299, test_dur, 283, avg loss, 0.0025491034612059593
epoch, 1621, train_dur, 271, test_dur, 238, avg loss, 0.004431737586855888
epoch, 1622, train_dur, 276, test_dur, 297, avg loss, 0.0039042646531015635
epoch, 1623, train_dur, 350, test_dur, 264, avg loss, 0.0034751922357827425
epoch, 1624, train_dur, 166, test_dur, 284, avg loss, 0.002633665921166539
epoch, 1625, train_dur, 202, test_dur, 326, avg loss, 0.003235741751268506
epoch, 1626, train_dur, 223, test_dur, 409, avg loss, 0.0024788815062493086
epoch, 1627, train_dur, 203, test_dur, 262, avg loss, 0.0035043477546423674
epoch, 1628, train_dur, 272, test_dur, 400, avg loss, 0.002278198255226016
epoch, 1629, train_dur, 211, test_dur, 268, avg loss, 0.0024675889872014523
epoch, 1630, train_dur, 169, test_dur, 311, avg loss, 0.0018660575151443481
epoch, 1631, train_dur, 163, test_dur, 257, avg loss, 0.0043339915573596954
epoch, 1632, train_dur, 202, test_dur, 221, avg loss, 0.003759971586987376
epoch, 1633, train_dur, 273, test_dur, 449, avg loss, 0.0032196813262999058
epoch, 1634, train_dur, 166, test_dur, 320, avg loss, 0.0032559502869844437
epoch, 1635, train_dur, 277, test_dur, 272, avg loss, 0.0038421531207859516
epoch, 1636, train_dur, 239, test_dur, 304, avg loss, 0.0029825896490365267
epoch, 1637, train_dur, 171, test_dur, 269, avg loss, 0.002904310589656234
epoch, 1638, train_dur, 281, test_dur, 389, avg loss, 0.0031636711210012436
epoch, 1639, train_dur, 196, test_dur, 384, avg loss, 0.002636674325913191
epoch, 1640, train_dur, 230, test_dur, 344, avg loss, 0.0024057631380856037
epoch, 1641, train_dur, 326, test_dur, 425, avg loss, 0.004174582194536924
epoch, 1642, train_dur, 373, test_dur, 244, avg loss, 0.0034942589700222015
epoch, 1643, train_dur, 384, test_dur, 304, avg loss, 0.0027302938979119062
epoch, 1644, train_dur, 259, test_dur, 285, avg loss, 0.0038929146248847246
epoch, 1645, train_dur, 397, test_dur, 258, avg loss, 0.0029070437885820866
epoch, 1646, train_dur, 359, test_dur, 509, avg loss, 0.0030758411157876253
epoch, 1647, train_dur, 302, test_dur, 285, avg loss, 0.0028802568558603525
epoch, 1648, train_dur, 322, test_dur, 234, avg loss, 0.0032911007292568684
epoch, 1649, train_dur, 541, test_dur, 315, avg loss, 0.002928619273006916
epoch, 1650, train_dur, 391, test_dur, 329, avg loss, 0.0030222132336348295
epoch, 1651, train_dur, 379, test_dur, 239, avg loss, 0.00465921638533473
epoch, 1652, train_dur, 255, test_dur, 324, avg loss, 0.004416544921696186
epoch, 1653, train_dur, 324, test_dur, 221, avg loss, 0.0038365041837096214
epoch, 1654, train_dur, 323, test_dur, 240, avg loss, 0.003394714556634426
epoch, 1655, train_dur, 272, test_dur, 342, avg loss, 0.0030370550230145454
epoch, 1656, train_dur, 438, test_dur, 289, avg loss, 0.0031257967930287123
epoch, 1657, train_dur, 228, test_dur, 307, avg loss, 0.0033747833222150803
epoch, 1658, train_dur, 202, test_dur, 302, avg loss, 0.002887190319597721
epoch, 1659, train_dur, 330, test_dur, 314, avg loss, 0.002994558308273554
epoch, 1660, train_dur, 377, test_dur, 344, avg loss, 0.003125328104943037
epoch, 1661, train_dur, 547, test_dur, 378, avg loss, 0.004104835446923971
epoch, 1662, train_dur, 273, test_dur, 475, avg loss, 0.004049256909638643
epoch, 1663, train_dur, 272, test_dur, 299, avg loss, 0.0030007469467818737
epoch, 1664, train_dur, 219, test_dur, 251, avg loss, 0.0035464256070554256
epoch, 1665, train_dur, 311, test_dur, 345, avg loss, 0.00273033045232296
epoch, 1666, train_dur, 320, test_dur, 297, avg loss, 0.002787353005260229
epoch, 1667, train_dur, 385, test_dur, 261, avg loss, 0.0032405497040599585
epoch, 1668, train_dur, 446, test_dur, 231, avg loss, 0.0025347499176859856
epoch, 1669, train_dur, 261, test_dur, 263, avg loss, 0.002595645608380437
epoch, 1670, train_dur, 373, test_dur, 316, avg loss, 0.0030722268857061863
epoch, 1671, train_dur, 403, test_dur, 306, avg loss, 0.004049047362059355
epoch, 1672, train_dur, 347, test_dur, 475, avg loss, 0.0036413962952792645
epoch, 1673, train_dur, 245, test_dur, 350, avg loss, 0.0031231988687068224
epoch, 1674, train_dur, 440, test_dur, 402, avg loss, 0.003123320173472166
epoch, 1675, train_dur, 358, test_dur, 312, avg loss, 0.0025853230617940426
epoch, 1676, train_dur, 230, test_dur, 360, avg loss, 0.002514519728720188
epoch, 1677, train_dur, 467, test_dur, 260, avg loss, 0.0025018216110765934
epoch, 1678, train_dur, 261, test_dur, 305, avg loss, 0.0023503261618316174
epoch, 1679, train_dur, 329, test_dur, 476, avg loss, 0.002347633009776473
epoch, 1680, train_dur, 194, test_dur, 271, avg loss, 0.0024577914737164974
epoch, 1681, train_dur, 343, test_dur, 349, avg loss, 0.004296640865504742
epoch, 1682, train_dur, 274, test_dur, 255, avg loss, 0.0029359671752899885
epoch, 1683, train_dur, 215, test_dur, 343, avg loss, 0.003479927545413375
epoch, 1684, train_dur, 294, test_dur, 418, avg loss, 0.003144344314932823
epoch, 1685, train_dur, 378, test_dur, 318, avg loss, 0.0027914606034755707
epoch, 1686, train_dur, 417, test_dur, 285, avg loss, 0.0028192857280373573
epoch, 1687, train_dur, 308, test_dur, 514, avg loss, 0.002859290689229965
epoch, 1688, train_dur, 260, test_dur, 409, avg loss, 0.0022090645506978035
epoch, 1689, train_dur, 305, test_dur, 218, avg loss, 0.0020693130791187286
epoch, 1690, train_dur, 340, test_dur, 281, avg loss, 0.0026124489959329367
epoch, 1691, train_dur, 340, test_dur, 316, avg loss, 0.004143941216170788
epoch, 1692, train_dur, 306, test_dur, 368, avg loss, 0.0033141854219138622
epoch, 1693, train_dur, 519, test_dur, 313, avg loss, 0.0025441166944801807
epoch, 1694, train_dur, 369, test_dur, 592, avg loss, 0.0024495229590684175
epoch, 1695, train_dur, 240, test_dur, 324, avg loss, 0.0022771707735955715
epoch, 1696, train_dur, 559, test_dur, 255, avg loss, 0.0020023153629153967
epoch, 1697, train_dur, 327, test_dur, 269, avg loss, 0.001992583042010665
epoch, 1698, train_dur, 207, test_dur, 344, avg loss, 0.0022293825168162584
epoch, 1699, train_dur, 304, test_dur, 277, avg loss, 0.0022416147403419018
epoch, 1700, train_dur, 309, test_dur, 261, avg loss, 0.00217510131187737
epoch, 1701, train_dur, 165, test_dur, 388, avg loss, 0.0040118801407516
epoch, 1702, train_dur, 328, test_dur, 217, avg loss, 0.0034002463798969984
epoch, 1703, train_dur, 206, test_dur, 264, avg loss, 0.0029788250103592873
epoch, 1704, train_dur, 240, test_dur, 252, avg loss, 0.0030609185341745615
epoch, 1705, train_dur, 316, test_dur, 299, avg loss, 0.002243222901597619
epoch, 1706, train_dur, 391, test_dur, 265, avg loss, 0.00220747129060328
epoch, 1707, train_dur, 231, test_dur, 243, avg loss, 0.0024638944305479527
epoch, 1708, train_dur, 303, test_dur, 396, avg loss, 0.0022574018221348524
epoch, 1709, train_dur, 200, test_dur, 162, avg loss, 0.0021490617655217648
epoch, 1710, train_dur, 300, test_dur, 205, avg loss, 0.0024844310246407986
epoch, 1711, train_dur, 337, test_dur, 294, avg loss, 0.0035579875111579895
epoch, 1712, train_dur, 336, test_dur, 353, avg loss, 0.0027035202365368605
epoch, 1713, train_dur, 463, test_dur, 346, avg loss, 0.002459096722304821
epoch, 1714, train_dur, 366, test_dur, 199, avg loss, 0.0024265239480882883
epoch, 1715, train_dur, 417, test_dur, 268, avg loss, 0.0020959624089300632
epoch, 1716, train_dur, 212, test_dur, 458, avg loss, 0.0020109612960368395
epoch, 1717, train_dur, 166, test_dur, 283, avg loss, 0.001766866073012352
epoch, 1718, train_dur, 308, test_dur, 266, avg loss, 0.0020764514338225126
epoch, 1719, train_dur, 210, test_dur, 316, avg loss, 0.0017719488823786378
epoch, 1720, train_dur, 275, test_dur, 269, avg loss, 0.002219786401838064
epoch, 1721, train_dur, 267, test_dur, 318, avg loss, 0.0030386282596737146
epoch, 1722, train_dur, 196, test_dur, 197, avg loss, 0.0025610672309994698
epoch, 1723, train_dur, 215, test_dur, 356, avg loss, 0.0026509552262723446
epoch, 1724, train_dur, 343, test_dur, 261, avg loss, 0.002516730921342969
epoch, 1725, train_dur, 163, test_dur, 280, avg loss, 0.002421843120828271
epoch, 1726, train_dur, 363, test_dur, 428, avg loss, 0.00233153672888875
epoch, 1727, train_dur, 211, test_dur, 350, avg loss, 0.0022260423284024
epoch, 1728, train_dur, 406, test_dur, 358, avg loss, 0.002414194168522954
epoch, 1729, train_dur, 306, test_dur, 383, avg loss, 0.0026551135815680027
epoch, 1730, train_dur, 320, test_dur, 527, avg loss, 0.0024167459923774004
epoch, 1731, train_dur, 230, test_dur, 288, avg loss, 0.0038396494928747416
epoch, 1732, train_dur, 273, test_dur, 362, avg loss, 0.0026497875805944204
epoch, 1733, train_dur, 292, test_dur, 264, avg loss, 0.002686748979613185
epoch, 1734, train_dur, 419, test_dur, 296, avg loss, 0.002766270423308015
epoch, 1735, train_dur, 353, test_dur, 348, avg loss, 0.002367510227486491
epoch, 1736, train_dur, 255, test_dur, 361, avg loss, 0.0023561608977615833
epoch, 1737, train_dur, 358, test_dur, 352, avg loss, 0.0020707123912870884
epoch, 1738, train_dur, 435, test_dur, 345, avg loss, 0.0025225337594747543
epoch, 1739, train_dur, 382, test_dur, 202, avg loss, 0.0023479026276618242
epoch, 1740, train_dur, 406, test_dur, 290, avg loss, 0.002207992598414421
epoch, 1741, train_dur, 419, test_dur, 358, avg loss, 0.003418565494939685
epoch, 1742, train_dur, 311, test_dur, 281, avg loss, 0.002944639651104808
epoch, 1743, train_dur, 282, test_dur, 546, avg loss, 0.0027641491033136845
epoch, 1744, train_dur, 238, test_dur, 285, avg loss, 0.0023812593426555395
epoch, 1745, train_dur, 288, test_dur, 232, avg loss, 0.002640755847096443
epoch, 1746, train_dur, 189, test_dur, 385, avg loss, 0.0025800461880862713
epoch, 1747, train_dur, 419, test_dur, 285, avg loss, 0.0026101507246494293
epoch, 1748, train_dur, 202, test_dur, 407, avg loss, 0.002262492896988988
epoch, 1749, train_dur, 354, test_dur, 331, avg loss, 0.0023112744092941284
epoch, 1750, train_dur, 422, test_dur, 251, avg loss, 0.0024054842069745064
epoch, 1751, train_dur, 231, test_dur, 313, avg loss, 0.0036934891249984503
epoch, 1752, train_dur, 425, test_dur, 258, avg loss, 0.002964683808386326
epoch, 1753, train_dur, 382, test_dur, 258, avg loss, 0.002749682404100895
epoch, 1754, train_dur, 319, test_dur, 225, avg loss, 0.002639587502926588
epoch, 1755, train_dur, 209, test_dur, 293, avg loss, 0.0025642472319304943
epoch, 1756, train_dur, 305, test_dur, 383, avg loss, 0.0027151978574693203
epoch, 1757, train_dur, 400, test_dur, 285, avg loss, 0.002503884257748723
epoch, 1758, train_dur, 318, test_dur, 407, avg loss, 0.0022545920219272375
epoch, 1759, train_dur, 302, test_dur, 168, avg loss, 0.002193960128352046
epoch, 1760, train_dur, 376, test_dur, 291, avg loss, 0.002402444137260318
epoch, 1761, train_dur, 360, test_dur, 191, avg loss, 0.0034577329643070698
epoch, 1762, train_dur, 308, test_dur, 257, avg loss, 0.002631356008350849
epoch, 1763, train_dur, 376, test_dur, 373, avg loss, 0.0029505076818168163
epoch, 1764, train_dur, 250, test_dur, 324, avg loss, 0.0020076055079698563
epoch, 1765, train_dur, 179, test_dur, 280, avg loss, 0.00256903562694788
epoch, 1766, train_dur, 268, test_dur, 279, avg loss, 0.0022484734654426575
epoch, 1767, train_dur, 201, test_dur, 351, avg loss, 0.00273849512450397
epoch, 1768, train_dur, 351, test_dur, 352, avg loss, 0.002207128331065178
epoch, 1769, train_dur, 287, test_dur, 223, avg loss, 0.0022362603340297937
epoch, 1770, train_dur, 227, test_dur, 443, avg loss, 0.002043537562713027
epoch, 1771, train_dur, 172, test_dur, 223, avg loss, 0.0038271124940365553
epoch, 1772, train_dur, 316, test_dur, 290, avg loss, 0.002759867813438177
epoch, 1773, train_dur, 425, test_dur, 322, avg loss, 0.002787230536341667
epoch, 1774, train_dur, 422, test_dur, 347, avg loss, 0.0024610699620097876
