epoch, 0, train_dur, 306, test_dur, 626, avg loss, 0.0005610806401818991
epoch, 720, train_dur, 327, test_dur, 419, avg loss, 0.0015710286097601056
epoch, 721, train_dur, 276, test_dur, 568, avg loss, 0.0017792340368032455
epoch, 722, train_dur, 316, test_dur, 262, avg loss, 0.0016940128989517689
epoch, 723, train_dur, 206, test_dur, 447, avg loss, 0.0018398385727778077
epoch, 724, train_dur, 309, test_dur, 346, avg loss, 0.001603729440830648
epoch, 725, train_dur, 412, test_dur, 436, avg loss, 0.0016579771181568503
epoch, 726, train_dur, 539, test_dur, 523, avg loss, 0.0014077735831961036
epoch, 727, train_dur, 516, test_dur, 531, avg loss, 0.0015983658377081156
epoch, 728, train_dur, 451, test_dur, 498, avg loss, 0.0014175716787576675
epoch, 729, train_dur, 467, test_dur, 346, avg loss, 0.0017138427356258035
epoch, 730, train_dur, 405, test_dur, 506, avg loss, 0.001527322456240654
epoch, 731, train_dur, 394, test_dur, 376, avg loss, 0.001638801652006805
epoch, 732, train_dur, 749, test_dur, 340, avg loss, 0.0014690025709569454
epoch, 733, train_dur, 394, test_dur, 421, avg loss, 0.0016615961212664843
epoch, 734, train_dur, 303, test_dur, 263, avg loss, 0.0016959731001406908
epoch, 735, train_dur, 412, test_dur, 259, avg loss, 0.0015695352340117097
epoch, 736, train_dur, 354, test_dur, 244, avg loss, 0.0013422087067738175
epoch, 737, train_dur, 342, test_dur, 243, avg loss, 0.001382754067890346
epoch, 738, train_dur, 367, test_dur, 260, avg loss, 0.001447199028916657
epoch, 739, train_dur, 329, test_dur, 166, avg loss, 0.001618172274902463
epoch, 740, train_dur, 530, test_dur, 539, avg loss, 0.0013518596533685923
epoch, 741, train_dur, 368, test_dur, 373, avg loss, 0.0014037481741979718
epoch, 742, train_dur, 206, test_dur, 265, avg loss, 0.0015392901841551065
epoch, 743, train_dur, 476, test_dur, 240, avg loss, 0.0017401549266651273
epoch, 744, train_dur, 255, test_dur, 411, avg loss, 0.0015753282932564616
epoch, 745, train_dur, 226, test_dur, 266, avg loss, 0.0019542621448636055
epoch, 746, train_dur, 347, test_dur, 338, avg loss, 0.0016293686348944902
epoch, 747, train_dur, 263, test_dur, 367, avg loss, 0.0018850734923034906
epoch, 748, train_dur, 243, test_dur, 377, avg loss, 0.0019445973448455334
epoch, 749, train_dur, 298, test_dur, 384, avg loss, 0.0017738280585035682
epoch, 750, train_dur, 473, test_dur, 395, avg loss, 0.0016023175558075309
epoch, 751, train_dur, 348, test_dur, 258, avg loss, 0.0014992792857810855
epoch, 752, train_dur, 231, test_dur, 283, avg loss, 0.0014635955449193716
epoch, 753, train_dur, 255, test_dur, 200, avg loss, 0.001597409718669951
epoch, 754, train_dur, 300, test_dur, 290, avg loss, 0.001533909235149622
epoch, 755, train_dur, 261, test_dur, 240, avg loss, 0.0016225267900153995
epoch, 756, train_dur, 351, test_dur, 337, avg loss, 0.0013061213539913297
epoch, 757, train_dur, 219, test_dur, 419, avg loss, 0.0015530178789049387
epoch, 758, train_dur, 263, test_dur, 225, avg loss, 0.0014734882861375809
epoch, 759, train_dur, 244, test_dur, 347, avg loss, 0.0015966451028361917
epoch, 760, train_dur, 316, test_dur, 351, avg loss, 0.001598480623215437
epoch, 761, train_dur, 247, test_dur, 258, avg loss, 0.001572039327584207
epoch, 762, train_dur, 306, test_dur, 316, avg loss, 0.001384579110890627
epoch, 763, train_dur, 351, test_dur, 306, avg loss, 0.0014598764246329665
epoch, 764, train_dur, 381, test_dur, 275, avg loss, 0.001546091283671558
epoch, 765, train_dur, 372, test_dur, 506, avg loss, 0.0014461762038990855
epoch, 766, train_dur, 294, test_dur, 260, avg loss, 0.001594689441844821
epoch, 767, train_dur, 405, test_dur, 243, avg loss, 0.0018256409093737602
epoch, 768, train_dur, 521, test_dur, 306, avg loss, 0.0015367118176072836
epoch, 769, train_dur, 216, test_dur, 241, avg loss, 0.0019219190580770373
epoch, 770, train_dur, 276, test_dur, 349, avg loss, 0.0018243658123537898
epoch, 771, train_dur, 264, test_dur, 331, avg loss, 0.0020220086444169283
epoch, 772, train_dur, 290, test_dur, 255, avg loss, 0.0016737300902605057
epoch, 773, train_dur, 238, test_dur, 407, avg loss, 0.0016491861315444112
epoch, 774, train_dur, 229, test_dur, 447, avg loss, 0.0015014869859442115
epoch, 775, train_dur, 432, test_dur, 482, avg loss, 0.0016415127320215106
epoch, 776, train_dur, 293, test_dur, 333, avg loss, 0.0014732753625139594
epoch, 777, train_dur, 512, test_dur, 392, avg loss, 0.001502566272392869
epoch, 778, train_dur, 500, test_dur, 295, avg loss, 0.0012471253285184503
epoch, 779, train_dur, 386, test_dur, 409, avg loss, 0.001754540833644569
epoch, 780, train_dur, 327, test_dur, 312, avg loss, 0.0015632349532097578
epoch, 781, train_dur, 520, test_dur, 281, avg loss, 0.0015693611931055784
epoch, 782, train_dur, 379, test_dur, 405, avg loss, 0.0012904142495244741
epoch, 783, train_dur, 417, test_dur, 419, avg loss, 0.0013860624749213457
epoch, 784, train_dur, 316, test_dur, 328, avg loss, 0.001291247084736824
epoch, 785, train_dur, 429, test_dur, 343, avg loss, 0.0013086667750030756
epoch, 786, train_dur, 426, test_dur, 473, avg loss, 0.0011532549979165196
epoch, 787, train_dur, 402, test_dur, 473, avg loss, 0.0012174469884485006
epoch, 788, train_dur, 368, test_dur, 342, avg loss, 0.0012525147758424282
epoch, 789, train_dur, 286, test_dur, 259, avg loss, 0.0013526497641578317
epoch, 790, train_dur, 521, test_dur, 456, avg loss, 0.001209007459692657
epoch, 791, train_dur, 341, test_dur, 287, avg loss, 0.0014937259256839752
epoch, 792, train_dur, 327, test_dur, 299, avg loss, 0.0013277818216010928
epoch, 793, train_dur, 444, test_dur, 267, avg loss, 0.0014003489632159472
epoch, 794, train_dur, 265, test_dur, 390, avg loss, 0.001305332058109343
epoch, 795, train_dur, 395, test_dur, 253, avg loss, 0.0013191619655117393
epoch, 796, train_dur, 331, test_dur, 260, avg loss, 0.0013156834756955504
epoch, 797, train_dur, 193, test_dur, 240, avg loss, 0.0015044156461954117
epoch, 798, train_dur, 286, test_dur, 238, avg loss, 0.0016273987712338567
epoch, 799, train_dur, 281, test_dur, 358, avg loss, 0.0012873164378106594
epoch, 800, train_dur, 300, test_dur, 280, avg loss, 0.0012234908062964678
epoch, 801, train_dur, 254, test_dur, 281, avg loss, 0.0012401873245835304
epoch, 802, train_dur, 305, test_dur, 326, avg loss, 0.0012450406793504953
epoch, 803, train_dur, 291, test_dur, 258, avg loss, 0.0012625126400962472
epoch, 804, train_dur, 267, test_dur, 164, avg loss, 0.0011925719445571303
epoch, 805, train_dur, 270, test_dur, 277, avg loss, 0.0015741154784336686
epoch, 806, train_dur, 164, test_dur, 280, avg loss, 0.00139146507717669
epoch, 807, train_dur, 202, test_dur, 242, avg loss, 0.001516345189884305
epoch, 808, train_dur, 237, test_dur, 356, avg loss, 0.0015544486232101917
epoch, 809, train_dur, 169, test_dur, 244, avg loss, 0.0014934857608750463
epoch, 810, train_dur, 196, test_dur, 325, avg loss, 0.0014852002495899796
epoch, 811, train_dur, 239, test_dur, 282, avg loss, 0.0013217590749263763
epoch, 812, train_dur, 206, test_dur, 304, avg loss, 0.0014444997068494558
epoch, 813, train_dur, 324, test_dur, 281, avg loss, 0.0013878102181479335
epoch, 814, train_dur, 189, test_dur, 235, avg loss, 0.0011493406491354108
epoch, 815, train_dur, 203, test_dur, 284, avg loss, 0.001185125787742436
epoch, 816, train_dur, 277, test_dur, 283, avg loss, 0.0012454160023480654
epoch, 817, train_dur, 294, test_dur, 242, avg loss, 0.0012180160265415907
epoch, 818, train_dur, 440, test_dur, 312, avg loss, 0.0010661398991942406
epoch, 819, train_dur, 285, test_dur, 372, avg loss, 0.001368787488900125
epoch, 820, train_dur, 271, test_dur, 406, avg loss, 0.001383808790706098
epoch, 821, train_dur, 362, test_dur, 319, avg loss, 0.0014759356854483485
epoch, 822, train_dur, 340, test_dur, 280, avg loss, 0.0011965222656726837
epoch, 823, train_dur, 254, test_dur, 470, avg loss, 0.0012511630775406957
epoch, 824, train_dur, 424, test_dur, 278, avg loss, 0.00128627335652709
epoch, 825, train_dur, 349, test_dur, 384, avg loss, 0.0013186560245230794
epoch, 826, train_dur, 386, test_dur, 315, avg loss, 0.0014245891943573952
epoch, 827, train_dur, 228, test_dur, 378, avg loss, 0.0014753957511857152
epoch, 828, train_dur, 416, test_dur, 327, avg loss, 0.0013624414568766952
epoch, 829, train_dur, 203, test_dur, 442, avg loss, 0.0015564138302579522
epoch, 830, train_dur, 272, test_dur, 287, avg loss, 0.0013971558073535562
epoch, 831, train_dur, 360, test_dur, 280, avg loss, 0.0014010617742314935
epoch, 832, train_dur, 402, test_dur, 245, avg loss, 0.00132076907902956
epoch, 833, train_dur, 304, test_dur, 274, avg loss, 0.0014701654436066747
epoch, 834, train_dur, 305, test_dur, 265, avg loss, 0.0014556495007127523
epoch, 835, train_dur, 272, test_dur, 282, avg loss, 0.0013720067217946053
epoch, 836, train_dur, 308, test_dur, 272, avg loss, 0.0014268738450482488
epoch, 837, train_dur, 315, test_dur, 264, avg loss, 0.0012779131066054106
epoch, 838, train_dur, 359, test_dur, 261, avg loss, 0.0010960197541862726
epoch, 839, train_dur, 426, test_dur, 281, avg loss, 0.0012605424271896482
epoch, 840, train_dur, 301, test_dur, 467, avg loss, 0.0011270683025941253
epoch, 841, train_dur, 359, test_dur, 318, avg loss, 0.0011550463968887925
epoch, 842, train_dur, 474, test_dur, 299, avg loss, 0.001233725226484239
epoch, 843, train_dur, 348, test_dur, 281, avg loss, 0.0014380551874637604
epoch, 844, train_dur, 308, test_dur, 395, avg loss, 0.001308996113948524
epoch, 845, train_dur, 203, test_dur, 323, avg loss, 0.001290253596380353
epoch, 846, train_dur, 320, test_dur, 260, avg loss, 0.0012381416745483875
epoch, 847, train_dur, 460, test_dur, 364, avg loss, 0.0013743764720857143
epoch, 848, train_dur, 383, test_dur, 373, avg loss, 0.0013259081169962883
epoch, 849, train_dur, 444, test_dur, 526, avg loss, 0.001238698372617364
epoch, 850, train_dur, 311, test_dur, 286, avg loss, 0.0012870535720139742
epoch, 851, train_dur, 276, test_dur, 355, avg loss, 0.0011625895276665688
epoch, 852, train_dur, 308, test_dur, 243, avg loss, 0.0011266220826655626
epoch, 853, train_dur, 242, test_dur, 254, avg loss, 0.0012384834699332714
epoch, 854, train_dur, 352, test_dur, 384, avg loss, 0.0012564060743898153
epoch, 855, train_dur, 373, test_dur, 248, avg loss, 0.001484953216277063
epoch, 856, train_dur, 459, test_dur, 375, avg loss, 0.0013182074762880802
epoch, 857, train_dur, 236, test_dur, 298, avg loss, 0.0012560317991301417
epoch, 858, train_dur, 328, test_dur, 237, avg loss, 0.0013950176071375608
epoch, 859, train_dur, 301, test_dur, 341, avg loss, 0.0011153992963954806
epoch, 860, train_dur, 269, test_dur, 343, avg loss, 0.0010832925327122211
epoch, 861, train_dur, 255, test_dur, 529, avg loss, 0.0011247709626331925
epoch, 862, train_dur, 319, test_dur, 234, avg loss, 0.0012123007327318192
epoch, 863, train_dur, 239, test_dur, 299, avg loss, 0.0011404252145439386
epoch, 864, train_dur, 306, test_dur, 411, avg loss, 0.0008368044509552419
epoch, 865, train_dur, 275, test_dur, 445, avg loss, 0.0011705579236149788
epoch, 866, train_dur, 294, test_dur, 405, avg loss, 0.0010164439445361495
epoch, 867, train_dur, 524, test_dur, 289, avg loss, 0.0012077005812898278
epoch, 868, train_dur, 301, test_dur, 232, avg loss, 0.0011993416119366884
epoch, 869, train_dur, 257, test_dur, 519, avg loss, 0.0010502524673938751
epoch, 870, train_dur, 414, test_dur, 328, avg loss, 0.0011483259731903672
epoch, 871, train_dur, 238, test_dur, 469, avg loss, 0.0013924594968557358
epoch, 872, train_dur, 277, test_dur, 226, avg loss, 0.0014168237103149295
epoch, 873, train_dur, 360, test_dur, 465, avg loss, 0.0011728001991286874
epoch, 874, train_dur, 493, test_dur, 407, avg loss, 0.001302652875892818
epoch, 875, train_dur, 515, test_dur, 240, avg loss, 0.001180371385999024
epoch, 876, train_dur, 216, test_dur, 306, avg loss, 0.0011140744900330901
epoch, 877, train_dur, 325, test_dur, 346, avg loss, 0.0012696093181148171
epoch, 878, train_dur, 320, test_dur, 385, avg loss, 0.0011221891036257148
epoch, 879, train_dur, 516, test_dur, 249, avg loss, 0.0011816363548859954
epoch, 880, train_dur, 394, test_dur, 281, avg loss, 0.0011744678486138582
epoch, 881, train_dur, 215, test_dur, 398, avg loss, 0.0013331100344657898
epoch, 882, train_dur, 330, test_dur, 286, avg loss, 0.0013561733067035675
epoch, 883, train_dur, 402, test_dur, 261, avg loss, 0.0013187394943088293
epoch, 884, train_dur, 400, test_dur, 345, avg loss, 0.0010970148723572493
epoch, 885, train_dur, 303, test_dur, 311, avg loss, 0.0012085529742762446
epoch, 886, train_dur, 445, test_dur, 438, avg loss, 0.0013098397757858038
epoch, 887, train_dur, 291, test_dur, 381, avg loss, 0.0013322356389835477
epoch, 888, train_dur, 327, test_dur, 411, avg loss, 0.001249985070899129
epoch, 889, train_dur, 260, test_dur, 661, avg loss, 0.0014651654055342078
epoch, 890, train_dur, 497, test_dur, 373, avg loss, 0.0012511145323514938
epoch, 891, train_dur, 501, test_dur, 287, avg loss, 0.001279992749914527
epoch, 892, train_dur, 500, test_dur, 286, avg loss, 0.001276355586014688
epoch, 893, train_dur, 312, test_dur, 239, avg loss, 0.0012864350574091077
epoch, 894, train_dur, 296, test_dur, 480, avg loss, 0.0011495761573314667
epoch, 895, train_dur, 383, test_dur, 406, avg loss, 0.0011941371485590935
epoch, 896, train_dur, 579, test_dur, 246, avg loss, 0.0012219164054840803
epoch, 897, train_dur, 310, test_dur, 394, avg loss, 0.0012271568411961198
epoch, 898, train_dur, 275, test_dur, 374, avg loss, 0.0011715157888829708
epoch, 899, train_dur, 493, test_dur, 242, avg loss, 0.0011947744060307741
epoch, 900, train_dur, 246, test_dur, 329, avg loss, 0.0011589418863877654
epoch, 901, train_dur, 494, test_dur, 301, avg loss, 0.0012265224941074848
epoch, 902, train_dur, 244, test_dur, 431, avg loss, 0.0011856402270495892
epoch, 903, train_dur, 677, test_dur, 244, avg loss, 0.0011317568132653832
epoch, 904, train_dur, 332, test_dur, 318, avg loss, 0.001036210567690432
epoch, 905, train_dur, 401, test_dur, 386, avg loss, 0.0010670662159100175
epoch, 906, train_dur, 409, test_dur, 492, avg loss, 0.0008880154346115887
epoch, 907, train_dur, 395, test_dur, 326, avg loss, 0.0010104646207764745
epoch, 908, train_dur, 389, test_dur, 504, avg loss, 0.000962975958827883
epoch, 909, train_dur, 481, test_dur, 262, avg loss, 0.0011600763536989689
epoch, 910, train_dur, 271, test_dur, 276, avg loss, 0.0010279989801347256
epoch, 911, train_dur, 375, test_dur, 400, avg loss, 0.0011289400281384587
epoch, 912, train_dur, 427, test_dur, 268, avg loss, 0.0009793599601835012
epoch, 913, train_dur, 372, test_dur, 467, avg loss, 0.001029498060233891
epoch, 914, train_dur, 290, test_dur, 252, avg loss, 0.0010451098205521703
epoch, 915, train_dur, 338, test_dur, 530, avg loss, 0.0011786180548369884
epoch, 916, train_dur, 331, test_dur, 236, avg loss, 0.0011396665358915925
epoch, 917, train_dur, 265, test_dur, 397, avg loss, 0.0011003168765455484
epoch, 918, train_dur, 483, test_dur, 343, avg loss, 0.0010808744700625539
epoch, 919, train_dur, 425, test_dur, 435, avg loss, 0.0009846403263509274
epoch, 920, train_dur, 208, test_dur, 398, avg loss, 0.0009085264173336327
epoch, 921, train_dur, 269, test_dur, 263, avg loss, 0.001041569048538804
epoch, 922, train_dur, 225, test_dur, 239, avg loss, 0.0009847325272858143
epoch, 923, train_dur, 207, test_dur, 275, avg loss, 0.0012744904961436987
epoch, 924, train_dur, 280, test_dur, 404, avg loss, 0.0013835291611030698
epoch, 925, train_dur, 780, test_dur, 561, avg loss, 0.001089643337763846
epoch, 926, train_dur, 233, test_dur, 376, avg loss, 0.0011516762897372246
epoch, 927, train_dur, 294, test_dur, 300, avg loss, 0.0013181540416553617
epoch, 928, train_dur, 241, test_dur, 529, avg loss, 0.001211397466249764
epoch, 929, train_dur, 255, test_dur, 474, avg loss, 0.0012361512053757906
epoch, 930, train_dur, 419, test_dur, 341, avg loss, 0.0012667168630287051
epoch, 931, train_dur, 214, test_dur, 418, avg loss, 0.0011586853070184588
epoch, 932, train_dur, 445, test_dur, 338, avg loss, 0.0010912306606769562
epoch, 933, train_dur, 439, test_dur, 251, avg loss, 0.001125542214140296
epoch, 934, train_dur, 350, test_dur, 342, avg loss, 0.0012646878603845835
epoch, 935, train_dur, 360, test_dur, 369, avg loss, 0.001137361628934741
epoch, 936, train_dur, 245, test_dur, 287, avg loss, 0.0010941418586298823
epoch, 937, train_dur, 280, test_dur, 361, avg loss, 0.0011757529573515058
epoch, 938, train_dur, 382, test_dur, 426, avg loss, 0.0011130477068945765
epoch, 939, train_dur, 411, test_dur, 314, avg loss, 0.0011167332995682955
epoch, 940, train_dur, 366, test_dur, 221, avg loss, 0.0010827997466549277
epoch, 941, train_dur, 572, test_dur, 320, avg loss, 0.0009901889134198427
epoch, 942, train_dur, 538, test_dur, 345, avg loss, 0.0010027657262980938
epoch, 943, train_dur, 427, test_dur, 289, avg loss, 0.0012223601806908846
epoch, 944, train_dur, 217, test_dur, 312, avg loss, 0.0012568518286570907
epoch, 945, train_dur, 345, test_dur, 313, avg loss, 0.0013380482560023665
epoch, 946, train_dur, 226, test_dur, 236, avg loss, 0.001225581974722445
epoch, 947, train_dur, 322, test_dur, 252, avg loss, 0.0011964596342295408
epoch, 948, train_dur, 349, test_dur, 263, avg loss, 0.001187057001516223
epoch, 949, train_dur, 349, test_dur, 268, avg loss, 0.0014443570980802178
epoch, 950, train_dur, 334, test_dur, 263, avg loss, 0.0012861343566328287
epoch, 951, train_dur, 355, test_dur, 240, avg loss, 0.00116594263818115
epoch, 952, train_dur, 296, test_dur, 348, avg loss, 0.001155247911810875
epoch, 953, train_dur, 246, test_dur, 399, avg loss, 0.0012871279614046216
epoch, 954, train_dur, 199, test_dur, 243, avg loss, 0.0010687748435884714
epoch, 955, train_dur, 280, test_dur, 269, avg loss, 0.0011821131920441985
epoch, 956, train_dur, 248, test_dur, 267, avg loss, 0.0010622147237882018
epoch, 957, train_dur, 176, test_dur, 264, avg loss, 0.0010824634227901697
epoch, 958, train_dur, 180, test_dur, 235, avg loss, 0.0012216703034937382
epoch, 959, train_dur, 411, test_dur, 231, avg loss, 0.001210564048960805
epoch, 960, train_dur, 399, test_dur, 297, avg loss, 0.0011605668114498258
epoch, 961, train_dur, 353, test_dur, 262, avg loss, 0.0011702858610078692
epoch, 962, train_dur, 264, test_dur, 288, avg loss, 0.0011258994927629828
epoch, 963, train_dur, 272, test_dur, 195, avg loss, 0.001180677441880107
epoch, 964, train_dur, 263, test_dur, 318, avg loss, 0.0010356525890529156
epoch, 965, train_dur, 301, test_dur, 266, avg loss, 0.001095483428798616
epoch, 966, train_dur, 393, test_dur, 415, avg loss, 0.0010213891509920359
epoch, 967, train_dur, 291, test_dur, 468, avg loss, 0.0011154568055644631
epoch, 968, train_dur, 198, test_dur, 240, avg loss, 0.0010833342093974352
epoch, 969, train_dur, 360, test_dur, 268, avg loss, 0.0009947107173502445
epoch, 970, train_dur, 325, test_dur, 161, avg loss, 0.001152837066911161
epoch, 971, train_dur, 318, test_dur, 252, avg loss, 0.001079269452020526
epoch, 972, train_dur, 271, test_dur, 287, avg loss, 0.0013222164707258344
epoch, 973, train_dur, 315, test_dur, 334, avg loss, 0.0012723479885607958
epoch, 974, train_dur, 311, test_dur, 265, avg loss, 0.0013378794537857175
epoch, 975, train_dur, 325, test_dur, 411, avg loss, 0.0011569963535293937
epoch, 976, train_dur, 168, test_dur, 366, avg loss, 0.0007821090403012931
epoch, 977, train_dur, 493, test_dur, 308, avg loss, 0.001132854027673602
epoch, 978, train_dur, 312, test_dur, 273, avg loss, 0.0012290803715586662
epoch, 979, train_dur, 267, test_dur, 256, avg loss, 0.0011611998779699206
epoch, 980, train_dur, 514, test_dur, 282, avg loss, 0.0011174994288012385
epoch, 981, train_dur, 169, test_dur, 282, avg loss, 0.0010802904143929482
epoch, 982, train_dur, 277, test_dur, 242, avg loss, 0.0012216937029734254
epoch, 983, train_dur, 284, test_dur, 361, avg loss, 0.0011234489502385259
epoch, 984, train_dur, 349, test_dur, 279, avg loss, 0.0011211244855076075
epoch, 985, train_dur, 253, test_dur, 456, avg loss, 0.0009828264592215419
epoch, 986, train_dur, 411, test_dur, 245, avg loss, 0.0010263067670166492
epoch, 987, train_dur, 302, test_dur, 300, avg loss, 0.0010719883721321821
epoch, 988, train_dur, 179, test_dur, 337, avg loss, 0.0009306284482590854
epoch, 989, train_dur, 353, test_dur, 281, avg loss, 0.001149409101344645
epoch, 990, train_dur, 237, test_dur, 391, avg loss, 0.0008980798302218318
epoch, 991, train_dur, 247, test_dur, 363, avg loss, 0.0009646881953813136
epoch, 992, train_dur, 352, test_dur, 295, avg loss, 0.0008805216639302671
epoch, 993, train_dur, 437, test_dur, 304, avg loss, 0.0009966037468984723
epoch, 994, train_dur, 414, test_dur, 505, avg loss, 0.0009094909182749689
epoch, 995, train_dur, 331, test_dur, 276, avg loss, 0.0009535495773889124
epoch, 996, train_dur, 391, test_dur, 326, avg loss, 0.0008388186106458306
epoch, 997, train_dur, 416, test_dur, 312, avg loss, 0.0009472087258473039
epoch, 998, train_dur, 367, test_dur, 198, avg loss, 0.0009701335802674294
epoch, 999, train_dur, 251, test_dur, 422, avg loss, 0.0008295958978123963
