epoch, 0, train_dur, 1048, test_dur, 993, avg loss, 0.0002937415265478194
epoch, 1578, train_dur, 624, test_dur, 1089, avg loss, 0.0013692510547116399
epoch, 1579, train_dur, 864, test_dur, 1008, avg loss, 0.0012482033343985677
epoch, 1580, train_dur, 664, test_dur, 1136, avg loss, 0.0012294246116653085
epoch, 1581, train_dur, 1274, test_dur, 898, avg loss, 0.001374265761114657
epoch, 1582, train_dur, 1152, test_dur, 1181, avg loss, 0.0012242777738720179
epoch, 1583, train_dur, 596, test_dur, 1238, avg loss, 0.0012812509667128325
epoch, 1584, train_dur, 1079, test_dur, 953, avg loss, 0.0010679963743314147
epoch, 1585, train_dur, 1381, test_dur, 864, avg loss, 0.0012534779962152243
epoch, 1586, train_dur, 863, test_dur, 1142, avg loss, 0.0010984910186380148
epoch, 1587, train_dur, 1314, test_dur, 1150, avg loss, 0.0009494805708527565
epoch, 1588, train_dur, 1055, test_dur, 893, avg loss, 0.0009697249042801559
epoch, 1589, train_dur, 1200, test_dur, 1014, avg loss, 0.001138470135629177
epoch, 1590, train_dur, 1014, test_dur, 1191, avg loss, 0.0009700193768367171
epoch, 1591, train_dur, 1051, test_dur, 1007, avg loss, 0.0010061429347842932
epoch, 1592, train_dur, 1237, test_dur, 855, avg loss, 0.0009224763489328325
epoch, 1593, train_dur, 1213, test_dur, 1275, avg loss, 0.0011943121207877994
epoch, 1594, train_dur, 1256, test_dur, 1440, avg loss, 0.0011696739820763469
epoch, 1595, train_dur, 1274, test_dur, 1239, avg loss, 0.001003261306323111
epoch, 1596, train_dur, 1274, test_dur, 1293, avg loss, 0.0010101398220285773
epoch, 1597, train_dur, 1525, test_dur, 1226, avg loss, 0.0013839873718097806
epoch, 1598, train_dur, 1509, test_dur, 1559, avg loss, 0.0010293591767549515
epoch, 1599, train_dur, 884, test_dur, 1324, avg loss, 0.0010573143372312188
epoch, 1600, train_dur, 1086, test_dur, 1427, avg loss, 0.0010344774927943945
epoch, 1601, train_dur, 1095, test_dur, 1556, avg loss, 0.0012394730001688004
epoch, 1602, train_dur, 1534, test_dur, 1191, avg loss, 0.0010278609115630388
epoch, 1603, train_dur, 1050, test_dur, 1205, avg loss, 0.0012064791517332196
epoch, 1604, train_dur, 878, test_dur, 1222, avg loss, 0.0010203639976680279
epoch, 1605, train_dur, 1343, test_dur, 1466, avg loss, 0.0012771753827109933
epoch, 1606, train_dur, 1315, test_dur, 1316, avg loss, 0.0010906163370236754
epoch, 1607, train_dur, 1332, test_dur, 1380, avg loss, 0.0009341668337583542
epoch, 1608, train_dur, 1114, test_dur, 1418, avg loss, 0.0009853977244347334
epoch, 1609, train_dur, 1255, test_dur, 695, avg loss, 0.001283414545468986
epoch, 1610, train_dur, 1478, test_dur, 1452, avg loss, 0.0010990782175213099
epoch, 1611, train_dur, 1324, test_dur, 1669, avg loss, 0.0012680940562859178
epoch, 1612, train_dur, 1238, test_dur, 1002, avg loss, 0.0013883261708542705
epoch, 1613, train_dur, 1366, test_dur, 1180, avg loss, 0.001442234730347991
epoch, 1614, train_dur, 1268, test_dur, 1082, avg loss, 0.0011526981834322214
epoch, 1615, train_dur, 1273, test_dur, 1351, avg loss, 0.0011745091760531068
epoch, 1616, train_dur, 1100, test_dur, 1256, avg loss, 0.0010625711875036359
epoch, 1617, train_dur, 1513, test_dur, 952, avg loss, 0.0013327444903552532
epoch, 1618, train_dur, 1097, test_dur, 993, avg loss, 0.0011335553135722876
epoch, 1619, train_dur, 951, test_dur, 964, avg loss, 0.0011471882462501526
epoch, 1620, train_dur, 1279, test_dur, 1213, avg loss, 0.0012356379302218556
epoch, 1621, train_dur, 1220, test_dur, 894, avg loss, 0.0015292164171114564
epoch, 1622, train_dur, 734, test_dur, 1165, avg loss, 0.0011590846115723252
epoch, 1623, train_dur, 1349, test_dur, 1139, avg loss, 0.0012038651620969176
epoch, 1624, train_dur, 1136, test_dur, 1297, avg loss, 0.0011282418854534626
epoch, 1625, train_dur, 1178, test_dur, 1143, avg loss, 0.0013436195440590382
epoch, 1626, train_dur, 1369, test_dur, 1115, avg loss, 0.0011475691571831703
epoch, 1627, train_dur, 1296, test_dur, 1286, avg loss, 0.0009487629868090153
epoch, 1628, train_dur, 726, test_dur, 1171, avg loss, 0.000835937331430614
epoch, 1629, train_dur, 1080, test_dur, 1574, avg loss, 0.0012970664538443089
epoch, 1630, train_dur, 1275, test_dur, 1392, avg loss, 0.0010387818329036236
epoch, 1631, train_dur, 1376, test_dur, 883, avg loss, 0.0010547155980020761
epoch, 1632, train_dur, 1287, test_dur, 1442, avg loss, 0.0010252937208861113
epoch, 1633, train_dur, 1184, test_dur, 1406, avg loss, 0.001492094830609858
epoch, 1634, train_dur, 1341, test_dur, 1786, avg loss, 0.001217831508256495
epoch, 1635, train_dur, 1004, test_dur, 836, avg loss, 0.0010489820269867778
epoch, 1636, train_dur, 1088, test_dur, 1646, avg loss, 0.0010633241618052125
epoch, 1637, train_dur, 1128, test_dur, 1335, avg loss, 0.001413098070770502
epoch, 1638, train_dur, 941, test_dur, 1305, avg loss, 0.001338790636509657
epoch, 1639, train_dur, 1057, test_dur, 1245, avg loss, 0.0012045326875522733
epoch, 1640, train_dur, 952, test_dur, 1248, avg loss, 0.0015263281529769301
epoch, 1641, train_dur, 1287, test_dur, 1049, avg loss, 0.0019606295973062515
epoch, 1642, train_dur, 990, test_dur, 1036, avg loss, 0.0014869881561025977
epoch, 1643, train_dur, 947, test_dur, 1026, avg loss, 0.0013477848842740059
epoch, 1644, train_dur, 1541, test_dur, 1245, avg loss, 0.0012577228480949998
epoch, 1645, train_dur, 1320, test_dur, 1529, avg loss, 0.0014169487403705716
epoch, 1646, train_dur, 1230, test_dur, 1209, avg loss, 0.0014912571059539914
epoch, 1647, train_dur, 1121, test_dur, 1212, avg loss, 0.0012377119855955243
epoch, 1648, train_dur, 1511, test_dur, 1619, avg loss, 0.0012952854158356786
epoch, 1649, train_dur, 1052, test_dur, 1449, avg loss, 0.0016495586605742574
epoch, 1650, train_dur, 1343, test_dur, 1091, avg loss, 0.00131570256780833
epoch, 1651, train_dur, 1155, test_dur, 972, avg loss, 0.001062008086591959
epoch, 1652, train_dur, 1043, test_dur, 884, avg loss, 0.001194779179058969
epoch, 1653, train_dur, 903, test_dur, 1145, avg loss, 0.0012385835871100426
epoch, 1654, train_dur, 863, test_dur, 707, avg loss, 0.001457064412534237
epoch, 1655, train_dur, 1200, test_dur, 1003, avg loss, 0.0011652110842987895
epoch, 1656, train_dur, 1285, test_dur, 1198, avg loss, 0.00126131740398705
epoch, 1657, train_dur, 1122, test_dur, 1395, avg loss, 0.001516541000455618
epoch, 1658, train_dur, 1124, test_dur, 1122, avg loss, 0.0013061639619991183
epoch, 1659, train_dur, 1327, test_dur, 1450, avg loss, 0.0015238733030855656
epoch, 1660, train_dur, 1173, test_dur, 1139, avg loss, 0.001884647412225604
epoch, 1661, train_dur, 1210, test_dur, 1181, avg loss, 0.0017814900493249297
epoch, 1662, train_dur, 1296, test_dur, 1185, avg loss, 0.0015794899081811309
epoch, 1663, train_dur, 1117, test_dur, 1282, avg loss, 0.0013158266665413976
epoch, 1664, train_dur, 1109, test_dur, 675, avg loss, 0.001292927423492074
epoch, 1665, train_dur, 1296, test_dur, 1172, avg loss, 0.0015945673221722245
epoch, 1666, train_dur, 1201, test_dur, 879, avg loss, 0.0016812777612358332
epoch, 1667, train_dur, 679, test_dur, 1227, avg loss, 0.0015469983918592334
epoch, 1668, train_dur, 894, test_dur, 1208, avg loss, 0.0014217052375897765
epoch, 1669, train_dur, 1021, test_dur, 1360, avg loss, 0.001462003099732101
epoch, 1670, train_dur, 1418, test_dur, 934, avg loss, 0.001454063574783504
epoch, 1671, train_dur, 1159, test_dur, 846, avg loss, 0.0012163517531007528
epoch, 1672, train_dur, 1220, test_dur, 1387, avg loss, 0.0011772054713219404
epoch, 1673, train_dur, 1235, test_dur, 1063, avg loss, 0.0013691255589947104
epoch, 1674, train_dur, 780, test_dur, 979, avg loss, 0.0010323968017473817
epoch, 1675, train_dur, 1317, test_dur, 1145, avg loss, 0.0010807787766680121
epoch, 1676, train_dur, 1141, test_dur, 1407, avg loss, 0.0012357105733826756
epoch, 1677, train_dur, 796, test_dur, 976, avg loss, 0.0013319329591467977
epoch, 1678, train_dur, 1499, test_dur, 1143, avg loss, 0.0012284775730222464
epoch, 1679, train_dur, 1292, test_dur, 924, avg loss, 0.001189031288959086
epoch, 1680, train_dur, 1065, test_dur, 1152, avg loss, 0.0011206123745068908
epoch, 1681, train_dur, 1230, test_dur, 1237, avg loss, 0.0013382910983636975
epoch, 1682, train_dur, 706, test_dur, 1105, avg loss, 0.0011138672707602382
epoch, 1683, train_dur, 891, test_dur, 882, avg loss, 0.0011495548533275723
epoch, 1684, train_dur, 1462, test_dur, 1278, avg loss, 0.0011032525217160583
epoch, 1685, train_dur, 1161, test_dur, 1151, avg loss, 0.0012462479062378407
epoch, 1686, train_dur, 1232, test_dur, 916, avg loss, 0.0011819283245131373
epoch, 1687, train_dur, 996, test_dur, 1152, avg loss, 0.0012115011923015118
epoch, 1688, train_dur, 783, test_dur, 936, avg loss, 0.0010634191567078233
epoch, 1689, train_dur, 1067, test_dur, 1314, avg loss, 0.0012676517944782972
epoch, 1690, train_dur, 823, test_dur, 1229, avg loss, 0.0013572151074185967
epoch, 1691, train_dur, 1003, test_dur, 1134, avg loss, 0.001232124399393797
epoch, 1692, train_dur, 1111, test_dur, 999, avg loss, 0.0012080774176865816
epoch, 1693, train_dur, 820, test_dur, 1389, avg loss, 0.0011617778800427914
epoch, 1694, train_dur, 1105, test_dur, 1222, avg loss, 0.0011734182480722666
epoch, 1695, train_dur, 1152, test_dur, 1568, avg loss, 0.001096896012313664
epoch, 1696, train_dur, 1304, test_dur, 1087, avg loss, 0.0011382380034774542
epoch, 1697, train_dur, 1457, test_dur, 956, avg loss, 0.001502886414527893
epoch, 1698, train_dur, 1366, test_dur, 929, avg loss, 0.0012009476777166128
epoch, 1699, train_dur, 1333, test_dur, 1022, avg loss, 0.0010718698613345623
epoch, 1700, train_dur, 842, test_dur, 1205, avg loss, 0.0010695088421925902
epoch, 1701, train_dur, 1227, test_dur, 1483, avg loss, 0.0014372332952916622
epoch, 1702, train_dur, 931, test_dur, 1348, avg loss, 0.0012683277018368244
epoch, 1703, train_dur, 1231, test_dur, 1654, avg loss, 0.0010539351496845484
epoch, 1704, train_dur, 1487, test_dur, 783, avg loss, 0.0010245060548186302
epoch, 1705, train_dur, 781, test_dur, 1000, avg loss, 0.001141300774179399
epoch, 1706, train_dur, 1245, test_dur, 1505, avg loss, 0.001103764632716775
epoch, 1707, train_dur, 1040, test_dur, 1142, avg loss, 0.0011233239201828837
epoch, 1708, train_dur, 873, test_dur, 1574, avg loss, 0.0010734049137681723
epoch, 1709, train_dur, 1419, test_dur, 1110, avg loss, 0.0013624323764815927
epoch, 1710, train_dur, 1277, test_dur, 1116, avg loss, 0.0014931072946637869
epoch, 1711, train_dur, 865, test_dur, 1589, avg loss, 0.0012802205746993423
epoch, 1712, train_dur, 1173, test_dur, 1090, avg loss, 0.0012104143388569355
epoch, 1713, train_dur, 957, test_dur, 1615, avg loss, 0.0014619319699704647
epoch, 1714, train_dur, 1092, test_dur, 1356, avg loss, 0.001488627283833921
epoch, 1715, train_dur, 1154, test_dur, 1702, avg loss, 0.0011821480002254248
epoch, 1716, train_dur, 1487, test_dur, 1411, avg loss, 0.0013318067649379373
epoch, 1717, train_dur, 944, test_dur, 1152, avg loss, 0.0015917322598397732
epoch, 1718, train_dur, 1370, test_dur, 674, avg loss, 0.0014066494768485427
epoch, 1719, train_dur, 1086, test_dur, 681, avg loss, 0.0017088871682062745
epoch, 1720, train_dur, 1360, test_dur, 1435, avg loss, 0.0013868240639567375
epoch, 1721, train_dur, 625, test_dur, 805, avg loss, 0.0012877070112153888
epoch, 1722, train_dur, 1169, test_dur, 1469, avg loss, 0.0015401969430968165
epoch, 1723, train_dur, 802, test_dur, 1049, avg loss, 0.0011548493057489395
epoch, 1724, train_dur, 761, test_dur, 1204, avg loss, 0.0014594417298212647
epoch, 1725, train_dur, 1293, test_dur, 1342, avg loss, 0.0014990612398833036
epoch, 1726, train_dur, 809, test_dur, 694, avg loss, 0.001209753449074924
epoch, 1727, train_dur, 934, test_dur, 1060, avg loss, 0.0014692326076328754
epoch, 1728, train_dur, 969, test_dur, 1017, avg loss, 0.0012659355998039246
epoch, 1729, train_dur, 926, test_dur, 983, avg loss, 0.001719772000797093
epoch, 1730, train_dur, 925, test_dur, 1259, avg loss, 0.001234032679349184
epoch, 1731, train_dur, 1352, test_dur, 810, avg loss, 0.0012122795451432467
epoch, 1732, train_dur, 1089, test_dur, 1656, avg loss, 0.0011549735208973289
epoch, 1733, train_dur, 993, test_dur, 1165, avg loss, 0.0013201672118157148
epoch, 1734, train_dur, 1283, test_dur, 1388, avg loss, 0.0011011534370481968
epoch, 1735, train_dur, 1236, test_dur, 1023, avg loss, 0.001571374130435288
epoch, 1736, train_dur, 1456, test_dur, 948, avg loss, 0.001368304598145187
epoch, 1737, train_dur, 1470, test_dur, 835, avg loss, 0.0014310349943116307
epoch, 1738, train_dur, 1303, test_dur, 857, avg loss, 0.0013202745467424393
epoch, 1739, train_dur, 1120, test_dur, 1120, avg loss, 0.001169591792859137
epoch, 1740, train_dur, 935, test_dur, 811, avg loss, 0.001111364457756281
epoch, 1741, train_dur, 1286, test_dur, 718, avg loss, 0.001527668908238411
epoch, 1742, train_dur, 623, test_dur, 1159, avg loss, 0.0012671517906710505
epoch, 1743, train_dur, 1112, test_dur, 1350, avg loss, 0.0011794600868597627
epoch, 1744, train_dur, 1203, test_dur, 714, avg loss, 0.0012016571126878262
epoch, 1745, train_dur, 893, test_dur, 1182, avg loss, 0.0010855959262698889
epoch, 1746, train_dur, 1152, test_dur, 1748, avg loss, 0.0009632625733502209
epoch, 1747, train_dur, 958, test_dur, 636, avg loss, 0.0008942473214119673
epoch, 1748, train_dur, 1148, test_dur, 1016, avg loss, 0.0008630372467450798
epoch, 1749, train_dur, 636, test_dur, 991, avg loss, 0.0010500551434233785
epoch, 1750, train_dur, 1470, test_dur, 1046, avg loss, 0.0009009484201669693
epoch, 1751, train_dur, 1287, test_dur, 1145, avg loss, 0.0008690622053109109
epoch, 1752, train_dur, 553, test_dur, 1101, avg loss, 0.0010260975686833262
epoch, 1753, train_dur, 1018, test_dur, 1288, avg loss, 0.0010592235485091805
epoch, 1754, train_dur, 1094, test_dur, 962, avg loss, 0.0009553711861371994
epoch, 1755, train_dur, 1413, test_dur, 958, avg loss, 0.0008625444606877863
epoch, 1756, train_dur, 996, test_dur, 910, avg loss, 0.0008624563342891634
epoch, 1757, train_dur, 814, test_dur, 1208, avg loss, 0.001063035917468369
epoch, 1758, train_dur, 933, test_dur, 685, avg loss, 0.0011480053653940558
epoch, 1759, train_dur, 907, test_dur, 733, avg loss, 0.0010364585323259234
epoch, 1760, train_dur, 1145, test_dur, 697, avg loss, 0.001126982388086617
epoch, 1761, train_dur, 985, test_dur, 985, avg loss, 0.0015481618465855718
epoch, 1762, train_dur, 684, test_dur, 1205, avg loss, 0.001483341446146369
epoch, 1763, train_dur, 537, test_dur, 1200, avg loss, 0.0013348533539101481
epoch, 1764, train_dur, 1182, test_dur, 952, avg loss, 0.0013618196826428175
epoch, 1765, train_dur, 599, test_dur, 1516, avg loss, 0.0017871434101834893
epoch, 1766, train_dur, 992, test_dur, 614, avg loss, 0.0016406584763899446
epoch, 1767, train_dur, 1230, test_dur, 1039, avg loss, 0.0014461794635280967
epoch, 1768, train_dur, 787, test_dur, 915, avg loss, 0.001260976423509419
epoch, 1769, train_dur, 1216, test_dur, 1153, avg loss, 0.0013458100147545338
epoch, 1770, train_dur, 895, test_dur, 786, avg loss, 0.0014724431093782187
epoch, 1771, train_dur, 1407, test_dur, 1263, avg loss, 0.001228840323165059
epoch, 1772, train_dur, 1099, test_dur, 811, avg loss, 0.0013066778192296624
epoch, 1773, train_dur, 1291, test_dur, 1311, avg loss, 0.0013011125847697258
epoch, 1774, train_dur, 1557, test_dur, 1324, avg loss, 0.0011684164637699723
epoch, 1775, train_dur, 1455, test_dur, 797, avg loss, 0.001184227759949863
epoch, 1776, train_dur, 1434, test_dur, 1090, avg loss, 0.00119912123773247
epoch, 1777, train_dur, 1385, test_dur, 1490, avg loss, 0.0014354274608194828
epoch, 1778, train_dur, 1237, test_dur, 1319, avg loss, 0.0012138276360929012
epoch, 1779, train_dur, 1265, test_dur, 1439, avg loss, 0.0014654420083388686
epoch, 1780, train_dur, 1537, test_dur, 1118, avg loss, 0.0012591531267389655
epoch, 1781, train_dur, 1170, test_dur, 1218, avg loss, 0.0014804390957579017
epoch, 1782, train_dur, 954, test_dur, 1235, avg loss, 0.0014609834179282188
epoch, 1783, train_dur, 1112, test_dur, 1019, avg loss, 0.0011963068973273039
epoch, 1784, train_dur, 1592, test_dur, 1494, avg loss, 0.0011161875445395708
epoch, 1785, train_dur, 1091, test_dur, 1443, avg loss, 0.0015107952058315277
epoch, 1786, train_dur, 956, test_dur, 1113, avg loss, 0.0011712065897881985
epoch, 1787, train_dur, 887, test_dur, 1195, avg loss, 0.001272215275093913
epoch, 1788, train_dur, 806, test_dur, 940, avg loss, 0.0009953585686162114
epoch, 1789, train_dur, 1602, test_dur, 1320, avg loss, 0.02093242108821869
epoch, 1790, train_dur, 1300, test_dur, 1688, avg loss, 0.05584193766117096
epoch, 1791, train_dur, 1008, test_dur, 832, avg loss, 0.04248403012752533
epoch, 1792, train_dur, 1260, test_dur, 1102, avg loss, 0.037367407232522964
epoch, 1793, train_dur, 1127, test_dur, 959, avg loss, 0.03465406596660614
epoch, 1794, train_dur, 1241, test_dur, 1381, avg loss, 0.03912602365016937
epoch, 1795, train_dur, 1551, test_dur, 1156, avg loss, 0.035128332674503326
epoch, 1796, train_dur, 826, test_dur, 1338, avg loss, 0.0334404781460762
epoch, 1797, train_dur, 1448, test_dur, 1329, avg loss, 0.02971499226987362
epoch, 1798, train_dur, 1360, test_dur, 1248, avg loss, 0.0313471183180809
epoch, 1799, train_dur, 759, test_dur, 1172, avg loss, 0.027826130390167236
epoch, 1800, train_dur, 1128, test_dur, 1103, avg loss, 0.03375336900353432
epoch, 1801, train_dur, 1102, test_dur, 996, avg loss, 0.025146765634417534
epoch, 1802, train_dur, 1055, test_dur, 1407, avg loss, 0.026686709374189377
epoch, 1803, train_dur, 1023, test_dur, 1407, avg loss, 0.027988439425826073
epoch, 1804, train_dur, 1074, test_dur, 1354, avg loss, 0.02390635386109352
epoch, 1805, train_dur, 918, test_dur, 1081, avg loss, 0.02174493856728077
epoch, 1806, train_dur, 1120, test_dur, 802, avg loss, 0.020606733858585358
epoch, 1807, train_dur, 1132, test_dur, 1362, avg loss, 0.0044636474922299385
epoch, 1808, train_dur, 1198, test_dur, 664, avg loss, 0.0015093900728970766
epoch, 1809, train_dur, 1444, test_dur, 1085, avg loss, 0.0015263177920132875
epoch, 1810, train_dur, 953, test_dur, 1449, avg loss, 0.0014216543640941381
epoch, 1811, train_dur, 909, test_dur, 674, avg loss, 0.001311758765950799
epoch, 1812, train_dur, 470, test_dur, 1082, avg loss, 0.0013457339955493808
epoch, 1813, train_dur, 1290, test_dur, 1142, avg loss, 0.0017092057969421148
epoch, 1814, train_dur, 934, test_dur, 1119, avg loss, 0.001560536096803844
epoch, 1815, train_dur, 985, test_dur, 1245, avg loss, 0.0015473745297640562
epoch, 1816, train_dur, 862, test_dur, 1172, avg loss, 0.001790379174053669
epoch, 1817, train_dur, 832, test_dur, 993, avg loss, 0.0015074185794219375
epoch, 1818, train_dur, 620, test_dur, 1133, avg loss, 0.0011215303093194962
epoch, 1819, train_dur, 1213, test_dur, 1100, avg loss, 0.0014186188345775008
epoch, 1820, train_dur, 914, test_dur, 919, avg loss, 0.00158397585619241
epoch, 1821, train_dur, 804, test_dur, 1315, avg loss, 0.001720842090435326
epoch, 1822, train_dur, 1180, test_dur, 1504, avg loss, 0.001633833977393806
epoch, 1823, train_dur, 1241, test_dur, 1287, avg loss, 0.0015227197436615825
epoch, 1824, train_dur, 1064, test_dur, 1132, avg loss, 0.001458450686186552
epoch, 1825, train_dur, 938, test_dur, 1457, avg loss, 0.0015389854088425636
epoch, 1826, train_dur, 847, test_dur, 1349, avg loss, 0.0012173991417512298
epoch, 1827, train_dur, 1332, test_dur, 889, avg loss, 0.0012068029027432203
epoch, 1828, train_dur, 1601, test_dur, 1066, avg loss, 0.0011793458834290504
epoch, 1829, train_dur, 1180, test_dur, 1327, avg loss, 0.001673254300840199
epoch, 1830, train_dur, 1350, test_dur, 774, avg loss, 0.0015177230816334486
epoch, 1831, train_dur, 1164, test_dur, 1312, avg loss, 0.0015918893041089177
epoch, 1832, train_dur, 679, test_dur, 1331, avg loss, 0.001417339313775301
epoch, 1833, train_dur, 1212, test_dur, 1348, avg loss, 0.0015889443457126617
epoch, 1834, train_dur, 1196, test_dur, 957, avg loss, 0.0015233061276376247
epoch, 1835, train_dur, 1118, test_dur, 1401, avg loss, 0.0013176137581467628
epoch, 1836, train_dur, 1301, test_dur, 1463, avg loss, 0.0013734884560108185
epoch, 1837, train_dur, 1294, test_dur, 1336, avg loss, 0.0015585740329697728
epoch, 1838, train_dur, 1216, test_dur, 1243, avg loss, 0.0014280758332461119
epoch, 1839, train_dur, 1258, test_dur, 1623, avg loss, 0.0013549737632274628
epoch, 1840, train_dur, 1135, test_dur, 1418, avg loss, 0.0014059038367122412
epoch, 1841, train_dur, 1001, test_dur, 1276, avg loss, 0.0014915346400812268
epoch, 1842, train_dur, 1298, test_dur, 1217, avg loss, 0.001335058594122529
epoch, 1843, train_dur, 1254, test_dur, 1705, avg loss, 0.0013177074724808335
epoch, 1844, train_dur, 1578, test_dur, 899, avg loss, 0.0011775837047025561
epoch, 1845, train_dur, 1033, test_dur, 1314, avg loss, 0.0016920636408030987
epoch, 1846, train_dur, 1271, test_dur, 1169, avg loss, 0.0017678536241874099
epoch, 1847, train_dur, 1509, test_dur, 763, avg loss, 0.0017243498004972935
epoch, 1848, train_dur, 743, test_dur, 1248, avg loss, 0.0018975792918354273
epoch, 1849, train_dur, 1063, test_dur, 1248, avg loss, 0.0019950764253735542
epoch, 1850, train_dur, 914, test_dur, 1448, avg loss, 0.0015869876369833946
epoch, 1851, train_dur, 1224, test_dur, 1366, avg loss, 0.0014075071085244417
epoch, 1852, train_dur, 1432, test_dur, 1464, avg loss, 0.001598734175786376
epoch, 1853, train_dur, 1159, test_dur, 1478, avg loss, 0.0017006760463118553
epoch, 1854, train_dur, 1235, test_dur, 1062, avg loss, 0.0012520388700067997
epoch, 1855, train_dur, 1644, test_dur, 1306, avg loss, 0.0012003385927528143
epoch, 1856, train_dur, 1244, test_dur, 1091, avg loss, 0.0012709922157227993
epoch, 1857, train_dur, 1320, test_dur, 1611, avg loss, 0.0014987648464739323
epoch, 1858, train_dur, 1482, test_dur, 1291, avg loss, 0.00134587986394763
epoch, 1859, train_dur, 1243, test_dur, 1014, avg loss, 0.00137435644865036
epoch, 1860, train_dur, 1250, test_dur, 1430, avg loss, 0.0012569352984428406
epoch, 1861, train_dur, 749, test_dur, 1516, avg loss, 0.0015233221929520369
epoch, 1862, train_dur, 1035, test_dur, 1442, avg loss, 0.0012555783614516258
epoch, 1863, train_dur, 970, test_dur, 1128, avg loss, 0.0011053176131099463
epoch, 1864, train_dur, 1229, test_dur, 1104, avg loss, 0.001154918922111392
epoch, 1865, train_dur, 1244, test_dur, 752, avg loss, 0.001344050862826407
epoch, 1866, train_dur, 934, test_dur, 1179, avg loss, 0.0011087969178333879
epoch, 1867, train_dur, 1270, test_dur, 670, avg loss, 0.00107486080378294
epoch, 1868, train_dur, 909, test_dur, 1233, avg loss, 0.0011399585055187345
epoch, 1869, train_dur, 1159, test_dur, 991, avg loss, 0.0013552772579714656
epoch, 1870, train_dur, 642, test_dur, 1634, avg loss, 0.0013335241237655282
epoch, 1871, train_dur, 870, test_dur, 707, avg loss, 0.0011703582713380456
epoch, 1872, train_dur, 1341, test_dur, 1459, avg loss, 0.0011125835590064526
epoch, 1873, train_dur, 1024, test_dur, 1219, avg loss, 0.0015148194506764412
epoch, 1874, train_dur, 1046, test_dur, 912, avg loss, 0.001536342315375805
epoch, 1875, train_dur, 1190, test_dur, 1133, avg loss, 0.0012911949306726456
epoch, 1876, train_dur, 965, test_dur, 1105, avg loss, 0.0009585031657479703
epoch, 1877, train_dur, 1282, test_dur, 1083, avg loss, 0.0012820478295907378
epoch, 1878, train_dur, 1106, test_dur, 1138, avg loss, 0.0011357697658240795
epoch, 1879, train_dur, 1328, test_dur, 911, avg loss, 0.001048533245921135
epoch, 1880, train_dur, 835, test_dur, 1404, avg loss, 0.0009309362503699958
epoch, 1881, train_dur, 953, test_dur, 746, avg loss, 0.001254452159628272
epoch, 1882, train_dur, 1115, test_dur, 749, avg loss, 0.0011291807750239968
epoch, 1883, train_dur, 1276, test_dur, 1474, avg loss, 0.0010959792416542768
epoch, 1884, train_dur, 1393, test_dur, 1078, avg loss, 0.001116361585445702
epoch, 1885, train_dur, 973, test_dur, 1192, avg loss, 0.0012254567118361592
epoch, 1886, train_dur, 1097, test_dur, 1654, avg loss, 0.0011691199615597725
epoch, 1887, train_dur, 630, test_dur, 1338, avg loss, 0.001247695181518793
epoch, 1888, train_dur, 1005, test_dur, 1211, avg loss, 0.001094023697078228
epoch, 1889, train_dur, 1009, test_dur, 854, avg loss, 0.0013997837668284774
epoch, 1890, train_dur, 943, test_dur, 1464, avg loss, 0.0011236671125516295
epoch, 1891, train_dur, 1162, test_dur, 1226, avg loss, 0.0010377040598541498
epoch, 1892, train_dur, 1127, test_dur, 1009, avg loss, 0.000980324693955481
epoch, 1893, train_dur, 1398, test_dur, 991, avg loss, 0.0012012806255370378
epoch, 1894, train_dur, 1367, test_dur, 1499, avg loss, 0.0009394508670084178
epoch, 1895, train_dur, 850, test_dur, 1308, avg loss, 0.001041132491081953
epoch, 1896, train_dur, 1466, test_dur, 1258, avg loss, 0.0009519810555502772
epoch, 1897, train_dur, 1279, test_dur, 1090, avg loss, 0.0012806275626644492
epoch, 1898, train_dur, 1213, test_dur, 797, avg loss, 0.001092175836674869
epoch, 1899, train_dur, 1503, test_dur, 1477, avg loss, 0.0009723575785756111
epoch, 1900, train_dur, 1039, test_dur, 1314, avg loss, 0.0009877263801172376
epoch, 1901, train_dur, 786, test_dur, 1263, avg loss, 0.0012035692343488336
epoch, 1902, train_dur, 1419, test_dur, 1324, avg loss, 0.0011443976545706391
epoch, 1903, train_dur, 1191, test_dur, 872, avg loss, 0.0012223547091707587
epoch, 1904, train_dur, 1199, test_dur, 1192, avg loss, 0.0010676507372409105
epoch, 1905, train_dur, 1478, test_dur, 443, avg loss, 0.0012844266602769494
epoch, 1906, train_dur, 1459, test_dur, 1587, avg loss, 0.0012016172986477613
epoch, 1907, train_dur, 1053, test_dur, 1403, avg loss, 0.0010405194479972124
epoch, 1908, train_dur, 1312, test_dur, 1469, avg loss, 0.0009854326490312815
epoch, 1909, train_dur, 1322, test_dur, 1509, avg loss, 0.0011920570395886898
epoch, 1910, train_dur, 1223, test_dur, 1317, avg loss, 0.0010475596645846963
epoch, 1911, train_dur, 1190, test_dur, 1357, avg loss, 0.0010499925119802356
epoch, 1912, train_dur, 1269, test_dur, 1522, avg loss, 0.0009412552462890744
epoch, 1913, train_dur, 1277, test_dur, 1349, avg loss, 0.0010688016191124916
epoch, 1914, train_dur, 1455, test_dur, 741, avg loss, 0.0010488396510481834
epoch, 1915, train_dur, 996, test_dur, 1218, avg loss, 0.0011405842378735542
