epoch, 14, train_dur, 195, test_dur, 180, avg loss, 0.002742401324212551
epoch, 3689, train_dur, 528, test_dur, 762, avg loss, 0.0018754663178697228
epoch, 3690, train_dur, 353, test_dur, 524, avg loss, 0.0017786293756216764
epoch, 3691, train_dur, 732, test_dur, 516, avg loss, 0.001649912679567933
epoch, 3692, train_dur, 294, test_dur, 608, avg loss, 0.001705103786662221
epoch, 3693, train_dur, 407, test_dur, 633, avg loss, 0.0018658415647223592
epoch, 3694, train_dur, 416, test_dur, 236, avg loss, 0.0019212783081457019
epoch, 3695, train_dur, 427, test_dur, 595, avg loss, 0.001693205675110221
epoch, 3696, train_dur, 447, test_dur, 432, avg loss, 0.002137518022209406
epoch, 3697, train_dur, 532, test_dur, 580, avg loss, 0.0017854926409199834
epoch, 3698, train_dur, 542, test_dur, 464, avg loss, 0.0017985741142183542
epoch, 3699, train_dur, 561, test_dur, 586, avg loss, 0.0016082612564787269
epoch, 3700, train_dur, 345, test_dur, 578, avg loss, 0.002130064181983471
epoch, 3701, train_dur, 313, test_dur, 519, avg loss, 0.0023798062466084957
epoch, 3702, train_dur, 360, test_dur, 455, avg loss, 0.0023687423672527075
epoch, 3703, train_dur, 485, test_dur, 531, avg loss, 0.001781448838301003
epoch, 3704, train_dur, 547, test_dur, 511, avg loss, 0.0015107205836102366
epoch, 3705, train_dur, 522, test_dur, 578, avg loss, 0.0015952937537804246
epoch, 3706, train_dur, 580, test_dur, 421, avg loss, 0.0018388810567557812
epoch, 3707, train_dur, 550, test_dur, 583, avg loss, 0.001461621723137796
epoch, 3708, train_dur, 476, test_dur, 483, avg loss, 0.0014977038372308016
epoch, 3709, train_dur, 576, test_dur, 700, avg loss, 0.0017054179916158319
epoch, 3710, train_dur, 579, test_dur, 568, avg loss, 0.0015933014219626784
epoch, 3711, train_dur, 636, test_dur, 628, avg loss, 0.0013087085681036115
epoch, 3712, train_dur, 591, test_dur, 635, avg loss, 0.0013159489026293159
epoch, 3713, train_dur, 552, test_dur, 478, avg loss, 0.0017800407949835062
epoch, 3714, train_dur, 642, test_dur, 635, avg loss, 0.001549163949675858
epoch, 3715, train_dur, 241, test_dur, 440, avg loss, 0.002296712715178728
epoch, 3716, train_dur, 689, test_dur, 516, avg loss, 0.002011965261772275
epoch, 3717, train_dur, 550, test_dur, 578, avg loss, 0.002182939788326621
epoch, 3718, train_dur, 669, test_dur, 538, avg loss, 0.0020115042570978403
epoch, 3719, train_dur, 502, test_dur, 671, avg loss, 0.0018322098767384887
epoch, 3720, train_dur, 548, test_dur, 618, avg loss, 0.0018644628580659628
epoch, 3721, train_dur, 542, test_dur, 465, avg loss, 0.0018002795986831188
epoch, 3722, train_dur, 716, test_dur, 623, avg loss, 0.0021234306041151285
epoch, 3723, train_dur, 571, test_dur, 529, avg loss, 0.0015587075613439083
epoch, 3724, train_dur, 633, test_dur, 599, avg loss, 0.0018765623681247234
epoch, 3725, train_dur, 406, test_dur, 475, avg loss, 0.0019494188018143177
epoch, 3726, train_dur, 490, test_dur, 744, avg loss, 0.0017653702525421977
epoch, 3727, train_dur, 562, test_dur, 573, avg loss, 0.0019464544020593166
epoch, 3728, train_dur, 581, test_dur, 454, avg loss, 0.001529950532130897
epoch, 3729, train_dur, 413, test_dur, 608, avg loss, 0.0017792669823393226
epoch, 3730, train_dur, 505, test_dur, 596, avg loss, 0.0020184454042464495
epoch, 3731, train_dur, 759, test_dur, 688, avg loss, 0.001625083270482719
epoch, 3732, train_dur, 642, test_dur, 541, avg loss, 0.0018883454613387585
epoch, 3733, train_dur, 489, test_dur, 689, avg loss, 0.001777450437657535
epoch, 3734, train_dur, 574, test_dur, 599, avg loss, 0.001731821452267468
epoch, 3735, train_dur, 513, test_dur, 649, avg loss, 0.0017287725349888206
epoch, 3736, train_dur, 397, test_dur, 607, avg loss, 0.0017216660780832171
epoch, 3737, train_dur, 350, test_dur, 454, avg loss, 0.001926347380504012
epoch, 3738, train_dur, 612, test_dur, 555, avg loss, 0.0017594180535525084
epoch, 3739, train_dur, 329, test_dur, 602, avg loss, 0.0020256456919014454
epoch, 3740, train_dur, 214, test_dur, 577, avg loss, 0.002087521366775036
epoch, 3741, train_dur, 283, test_dur, 503, avg loss, 0.002207124372944236
epoch, 3742, train_dur, 550, test_dur, 557, avg loss, 0.0019217341905459762
epoch, 3743, train_dur, 434, test_dur, 555, avg loss, 0.0019139647483825684
epoch, 3744, train_dur, 625, test_dur, 589, avg loss, 0.001846057828515768
epoch, 3745, train_dur, 673, test_dur, 722, avg loss, 0.00216259085573256
epoch, 3746, train_dur, 741, test_dur, 709, avg loss, 0.0019890761468559504
epoch, 3747, train_dur, 606, test_dur, 597, avg loss, 0.001990028191357851
epoch, 3748, train_dur, 530, test_dur, 652, avg loss, 0.0017622377490624785
epoch, 3749, train_dur, 452, test_dur, 644, avg loss, 0.0021683855447918177
epoch, 3750, train_dur, 431, test_dur, 455, avg loss, 0.0021749259904026985
epoch, 3751, train_dur, 545, test_dur, 501, avg loss, 0.0020279535092413425
epoch, 3752, train_dur, 489, test_dur, 622, avg loss, 0.002072021597996354
epoch, 3753, train_dur, 457, test_dur, 444, avg loss, 0.0025328639894723892
epoch, 3754, train_dur, 453, test_dur, 589, avg loss, 0.002279898151755333
epoch, 3755, train_dur, 499, test_dur, 525, avg loss, 0.0024035582318902016
epoch, 3756, train_dur, 468, test_dur, 575, avg loss, 0.002107171341776848
epoch, 3757, train_dur, 562, test_dur, 665, avg loss, 0.0022193221375346184
epoch, 3758, train_dur, 373, test_dur, 445, avg loss, 0.002315492369234562
epoch, 3759, train_dur, 565, test_dur, 636, avg loss, 0.0023940729442983866
epoch, 3760, train_dur, 664, test_dur, 519, avg loss, 0.0023033414036035538
epoch, 3761, train_dur, 386, test_dur, 534, avg loss, 0.002603431697934866
epoch, 3762, train_dur, 450, test_dur, 719, avg loss, 0.002427784726023674
epoch, 3763, train_dur, 392, test_dur, 422, avg loss, 0.0019306695321574807
epoch, 3764, train_dur, 523, test_dur, 646, avg loss, 0.0019127307459712029
epoch, 3765, train_dur, 491, test_dur, 436, avg loss, 0.002190455561503768
epoch, 3766, train_dur, 420, test_dur, 613, avg loss, 0.0027623383793979883
epoch, 3767, train_dur, 531, test_dur, 532, avg loss, 0.002188298152759671
epoch, 3768, train_dur, 513, test_dur, 451, avg loss, 0.001947925891727209
epoch, 3769, train_dur, 425, test_dur, 675, avg loss, 0.0023245583288371563
epoch, 3770, train_dur, 474, test_dur, 523, avg loss, 0.0019365905318409204
epoch, 3771, train_dur, 495, test_dur, 667, avg loss, 0.0026879722718149424
epoch, 3772, train_dur, 529, test_dur, 577, avg loss, 0.002010430907830596
epoch, 3773, train_dur, 519, test_dur, 407, avg loss, 0.0025468324311077595
epoch, 3774, train_dur, 651, test_dur, 784, avg loss, 0.0023822400253266096
epoch, 3775, train_dur, 499, test_dur, 623, avg loss, 0.0024809844326227903
epoch, 3776, train_dur, 576, test_dur, 522, avg loss, 0.001834806171245873
epoch, 3777, train_dur, 395, test_dur, 401, avg loss, 0.0020593497902154922
epoch, 3778, train_dur, 444, test_dur, 440, avg loss, 0.0019261881243437529
epoch, 3779, train_dur, 511, test_dur, 784, avg loss, 0.0020168086048215628
epoch, 3780, train_dur, 477, test_dur, 715, avg loss, 0.0023260132875293493
epoch, 3781, train_dur, 492, test_dur, 320, avg loss, 0.0022770247887820005
epoch, 3782, train_dur, 520, test_dur, 428, avg loss, 0.0021161495242267847
epoch, 3783, train_dur, 542, test_dur, 525, avg loss, 0.001906194374896586
epoch, 3784, train_dur, 560, test_dur, 524, avg loss, 0.002030552364885807
epoch, 3785, train_dur, 522, test_dur, 471, avg loss, 0.002128681866452098
epoch, 3786, train_dur, 523, test_dur, 594, avg loss, 0.002200416987761855
epoch, 3787, train_dur, 434, test_dur, 339, avg loss, 0.0022069844417274
epoch, 3788, train_dur, 621, test_dur, 320, avg loss, 0.00245589017868042
epoch, 3789, train_dur, 716, test_dur, 847, avg loss, 0.002210330916568637
epoch, 3790, train_dur, 651, test_dur, 637, avg loss, 0.002008013427257538
epoch, 3791, train_dur, 573, test_dur, 607, avg loss, 0.0018658802146092057
epoch, 3792, train_dur, 473, test_dur, 635, avg loss, 0.0018706301925703883
epoch, 3793, train_dur, 572, test_dur, 607, avg loss, 0.0019396657589823008
epoch, 3794, train_dur, 702, test_dur, 656, avg loss, 0.0018611527048051357
epoch, 3795, train_dur, 463, test_dur, 703, avg loss, 0.0014037892688065767
epoch, 3796, train_dur, 507, test_dur, 578, avg loss, 0.0014278286835178733
epoch, 3797, train_dur, 458, test_dur, 721, avg loss, 0.0018192324787378311
epoch, 3798, train_dur, 565, test_dur, 526, avg loss, 0.001601600437425077
epoch, 3799, train_dur, 457, test_dur, 290, avg loss, 0.001985396957024932
epoch, 3800, train_dur, 835, test_dur, 639, avg loss, 0.0016868606908246875
epoch, 3801, train_dur, 481, test_dur, 442, avg loss, 0.0015908812638372183
epoch, 3802, train_dur, 400, test_dur, 684, avg loss, 0.002206609584391117
epoch, 3803, train_dur, 490, test_dur, 642, avg loss, 0.0016124943504109979
epoch, 3804, train_dur, 442, test_dur, 513, avg loss, 0.001695333980023861
epoch, 3805, train_dur, 459, test_dur, 736, avg loss, 0.0018346600700169802
epoch, 3806, train_dur, 605, test_dur, 545, avg loss, 0.0018740709638223052
epoch, 3807, train_dur, 527, test_dur, 572, avg loss, 0.0016935219755396247
epoch, 3808, train_dur, 430, test_dur, 620, avg loss, 0.0014990768395364285
epoch, 3809, train_dur, 622, test_dur, 540, avg loss, 0.0017248275689780712
epoch, 3810, train_dur, 557, test_dur, 688, avg loss, 0.0019000625470653176
epoch, 3811, train_dur, 312, test_dur, 592, avg loss, 0.001605599420145154
epoch, 3812, train_dur, 514, test_dur, 401, avg loss, 0.0018204225925728679
epoch, 3813, train_dur, 502, test_dur, 607, avg loss, 0.0021486873738467693
epoch, 3814, train_dur, 493, test_dur, 505, avg loss, 0.0016903707291930914
epoch, 3815, train_dur, 512, test_dur, 661, avg loss, 0.0018469135975465178
epoch, 3816, train_dur, 561, test_dur, 637, avg loss, 0.001718401093967259
epoch, 3817, train_dur, 455, test_dur, 345, avg loss, 0.002224016934633255
epoch, 3818, train_dur, 662, test_dur, 657, avg loss, 0.0017710755346342921
epoch, 3819, train_dur, 540, test_dur, 523, avg loss, 0.0016345827607437968
epoch, 3820, train_dur, 501, test_dur, 651, avg loss, 0.0015177163295447826
epoch, 3821, train_dur, 578, test_dur, 578, avg loss, 0.0016207860317081213
epoch, 3822, train_dur, 547, test_dur, 607, avg loss, 0.0016006872756406665
epoch, 3823, train_dur, 458, test_dur, 631, avg loss, 0.0015409375773742795
epoch, 3824, train_dur, 449, test_dur, 642, avg loss, 0.0014532014029100537
epoch, 3825, train_dur, 473, test_dur, 501, avg loss, 0.0015381631674245
epoch, 3826, train_dur, 595, test_dur, 567, avg loss, 0.0015123676275834441
epoch, 3827, train_dur, 490, test_dur, 831, avg loss, 0.0015330181922763586
epoch, 3828, train_dur, 571, test_dur, 583, avg loss, 0.0015955237904563546
epoch, 3829, train_dur, 554, test_dur, 598, avg loss, 0.0017586502945050597
epoch, 3830, train_dur, 542, test_dur, 732, avg loss, 0.0014396418118849397
epoch, 3831, train_dur, 771, test_dur, 629, avg loss, 0.001361667294986546
epoch, 3832, train_dur, 501, test_dur, 491, avg loss, 0.0015699159121140838
epoch, 3833, train_dur, 659, test_dur, 258, avg loss, 0.0017279423773288727
epoch, 3834, train_dur, 677, test_dur, 609, avg loss, 0.001529041095636785
epoch, 3835, train_dur, 292, test_dur, 517, avg loss, 0.0014743058709427714
epoch, 3836, train_dur, 534, test_dur, 611, avg loss, 0.0014713043347001076
epoch, 3837, train_dur, 725, test_dur, 511, avg loss, 0.0017766699893400073
epoch, 3838, train_dur, 465, test_dur, 620, avg loss, 0.0015868016052991152
epoch, 3839, train_dur, 365, test_dur, 469, avg loss, 0.001420359592884779
epoch, 3840, train_dur, 508, test_dur, 632, avg loss, 0.0014248541556298733
epoch, 3841, train_dur, 549, test_dur, 449, avg loss, 0.001574919791892171
epoch, 3842, train_dur, 666, test_dur, 653, avg loss, 0.0014086079318076372
epoch, 3843, train_dur, 643, test_dur, 793, avg loss, 0.0014009845908731222
epoch, 3844, train_dur, 576, test_dur, 456, avg loss, 0.0013132650637999177
epoch, 3845, train_dur, 658, test_dur, 280, avg loss, 0.0014176354743540287
epoch, 3846, train_dur, 519, test_dur, 278, avg loss, 0.0013153619365766644
epoch, 3847, train_dur, 647, test_dur, 717, avg loss, 0.0013294288655743003
epoch, 3848, train_dur, 442, test_dur, 538, avg loss, 0.0012564386706799269
epoch, 3849, train_dur, 557, test_dur, 708, avg loss, 0.0014712437987327576
epoch, 3850, train_dur, 563, test_dur, 756, avg loss, 0.001260616583749652
epoch, 3851, train_dur, 501, test_dur, 680, avg loss, 0.0012355683138594031
epoch, 3852, train_dur, 494, test_dur, 599, avg loss, 0.0015627869870513678
epoch, 3853, train_dur, 513, test_dur, 607, avg loss, 0.0017270317766815424
epoch, 3854, train_dur, 640, test_dur, 728, avg loss, 0.00148536276537925
epoch, 3855, train_dur, 498, test_dur, 567, avg loss, 0.001307749655097723
epoch, 3856, train_dur, 663, test_dur, 532, avg loss, 0.0014649421209469438
epoch, 3857, train_dur, 610, test_dur, 756, avg loss, 0.00152678438462317
epoch, 3858, train_dur, 636, test_dur, 597, avg loss, 0.0012660393258556724
epoch, 3859, train_dur, 570, test_dur, 779, avg loss, 0.00124738656450063
epoch, 3860, train_dur, 628, test_dur, 560, avg loss, 0.0012164649087935686
epoch, 3861, train_dur, 498, test_dur, 543, avg loss, 0.0013071687426418066
epoch, 3862, train_dur, 623, test_dur, 270, avg loss, 0.0013973467284813523
epoch, 3863, train_dur, 544, test_dur, 583, avg loss, 0.0012613210128620267
epoch, 3864, train_dur, 582, test_dur, 719, avg loss, 0.0014544083969667554
epoch, 3865, train_dur, 761, test_dur, 761, avg loss, 0.001450133160687983
epoch, 3866, train_dur, 585, test_dur, 661, avg loss, 0.0014254039851948619
epoch, 3867, train_dur, 738, test_dur, 783, avg loss, 0.0014008819125592709
epoch, 3868, train_dur, 624, test_dur, 759, avg loss, 0.0013356803683564067
epoch, 3869, train_dur, 544, test_dur, 420, avg loss, 0.0014884758275002241
epoch, 3870, train_dur, 663, test_dur, 647, avg loss, 0.001286655431613326
epoch, 3871, train_dur, 580, test_dur, 450, avg loss, 0.0012831001076847315
epoch, 3872, train_dur, 434, test_dur, 671, avg loss, 0.0013265634188428521
epoch, 3873, train_dur, 634, test_dur, 290, avg loss, 0.0014128292677924037
epoch, 3874, train_dur, 761, test_dur, 388, avg loss, 0.0014485579449683428
epoch, 3875, train_dur, 367, test_dur, 375, avg loss, 0.0013935783645138144
epoch, 3876, train_dur, 461, test_dur, 713, avg loss, 0.0013030776754021645
epoch, 3877, train_dur, 632, test_dur, 637, avg loss, 0.0014979825355112553
epoch, 3878, train_dur, 653, test_dur, 646, avg loss, 0.0013179988600313663
epoch, 3879, train_dur, 581, test_dur, 484, avg loss, 0.0012098089791834354
epoch, 3880, train_dur, 659, test_dur, 631, avg loss, 0.0013255185913294554
epoch, 3881, train_dur, 487, test_dur, 672, avg loss, 0.0017593372613191605
epoch, 3882, train_dur, 556, test_dur, 661, avg loss, 0.0014107279712334275
epoch, 3883, train_dur, 278, test_dur, 576, avg loss, 0.0013885769294574857
epoch, 3884, train_dur, 576, test_dur, 759, avg loss, 0.0014921387191861868
epoch, 3885, train_dur, 610, test_dur, 673, avg loss, 0.0018320702947676182
epoch, 3886, train_dur, 573, test_dur, 657, avg loss, 0.0016816476127132773
epoch, 3887, train_dur, 567, test_dur, 332, avg loss, 0.001510917441919446
epoch, 3888, train_dur, 476, test_dur, 748, avg loss, 0.001559964963234961
epoch, 3889, train_dur, 419, test_dur, 606, avg loss, 0.0015943662729114294
epoch, 3890, train_dur, 723, test_dur, 722, avg loss, 0.0011923491256311536
epoch, 3891, train_dur, 583, test_dur, 601, avg loss, 0.001360428286716342
epoch, 3892, train_dur, 598, test_dur, 512, avg loss, 0.0013987814309075475
epoch, 3893, train_dur, 473, test_dur, 580, avg loss, 0.0016762526938691735
epoch, 3894, train_dur, 682, test_dur, 679, avg loss, 0.0013256926322355866
epoch, 3895, train_dur, 568, test_dur, 503, avg loss, 0.0016428206581622362
epoch, 3896, train_dur, 640, test_dur, 765, avg loss, 0.0012044826289638877
epoch, 3897, train_dur, 590, test_dur, 774, avg loss, 0.0015918834833428264
epoch, 3898, train_dur, 577, test_dur, 648, avg loss, 0.0015534816775470972
epoch, 3899, train_dur, 670, test_dur, 761, avg loss, 0.0015747568104416132
epoch, 3900, train_dur, 550, test_dur, 445, avg loss, 0.0016809169901534915
epoch, 3901, train_dur, 509, test_dur, 733, avg loss, 0.0017955944640561938
epoch, 3902, train_dur, 500, test_dur, 619, avg loss, 0.0014043520204722881
epoch, 3903, train_dur, 484, test_dur, 478, avg loss, 0.0015219255583360791
epoch, 3904, train_dur, 527, test_dur, 753, avg loss, 0.001363200950436294
epoch, 3905, train_dur, 583, test_dur, 642, avg loss, 0.0015089272055774927
epoch, 3906, train_dur, 271, test_dur, 486, avg loss, 0.0017587601905688643
epoch, 3907, train_dur, 603, test_dur, 737, avg loss, 0.0016140887746587396
epoch, 3908, train_dur, 372, test_dur, 372, avg loss, 0.0017374741146340966
epoch, 3909, train_dur, 641, test_dur, 564, avg loss, 0.001915472443215549
epoch, 3910, train_dur, 617, test_dur, 645, avg loss, 0.0014953468926250935
epoch, 3911, train_dur, 572, test_dur, 429, avg loss, 0.0014355978928506374
epoch, 3912, train_dur, 623, test_dur, 531, avg loss, 0.0015887321205809712
epoch, 3913, train_dur, 809, test_dur, 735, avg loss, 0.0018096776911988854
epoch, 3914, train_dur, 780, test_dur, 495, avg loss, 0.0015009985072538257
epoch, 3915, train_dur, 628, test_dur, 778, avg loss, 0.0014852528693154454
epoch, 3916, train_dur, 635, test_dur, 257, avg loss, 0.0015979596646502614
epoch, 3917, train_dur, 600, test_dur, 585, avg loss, 0.0015829516341909766
epoch, 3918, train_dur, 511, test_dur, 776, avg loss, 0.0016094896709546447
epoch, 3919, train_dur, 442, test_dur, 689, avg loss, 0.0013702735304832458
epoch, 3920, train_dur, 758, test_dur, 761, avg loss, 0.001390371355228126
epoch, 3921, train_dur, 521, test_dur, 419, avg loss, 0.0017963196150958538
epoch, 3922, train_dur, 760, test_dur, 754, avg loss, 0.0013542675878852606
epoch, 3923, train_dur, 517, test_dur, 553, avg loss, 0.0014383343514055014
epoch, 3924, train_dur, 676, test_dur, 748, avg loss, 0.0012544061755761504
epoch, 3925, train_dur, 769, test_dur, 580, avg loss, 0.0015978495357558131
epoch, 3926, train_dur, 719, test_dur, 747, avg loss, 0.0016164889093488455
epoch, 3927, train_dur, 518, test_dur, 575, avg loss, 0.0015132041880860925
epoch, 3928, train_dur, 874, test_dur, 848, avg loss, 0.0014911742182448506
epoch, 3929, train_dur, 670, test_dur, 785, avg loss, 0.0015533381374552846
epoch, 3930, train_dur, 554, test_dur, 685, avg loss, 0.0014930454781278968
epoch, 3931, train_dur, 372, test_dur, 723, avg loss, 0.0011722438503056765
epoch, 3932, train_dur, 666, test_dur, 748, avg loss, 0.0016325240721926093
epoch, 3933, train_dur, 464, test_dur, 613, avg loss, 0.0018117956351488829
epoch, 3934, train_dur, 587, test_dur, 769, avg loss, 0.001446171780116856
epoch, 3935, train_dur, 534, test_dur, 661, avg loss, 0.001137130195274949
epoch, 3936, train_dur, 711, test_dur, 687, avg loss, 0.0012354797217994928
epoch, 3937, train_dur, 557, test_dur, 795, avg loss, 0.0014952966012060642
epoch, 3938, train_dur, 663, test_dur, 588, avg loss, 0.001332135871052742
epoch, 3939, train_dur, 765, test_dur, 630, avg loss, 0.0013822839828208089
epoch, 3940, train_dur, 696, test_dur, 805, avg loss, 0.0011315473821014166
epoch, 3941, train_dur, 577, test_dur, 558, avg loss, 0.0013502152869477868
epoch, 3942, train_dur, 644, test_dur, 630, avg loss, 0.0012814278015866876
epoch, 3943, train_dur, 768, test_dur, 732, avg loss, 0.0013617734657600522
epoch, 3944, train_dur, 532, test_dur, 792, avg loss, 0.0013608192093670368
epoch, 3945, train_dur, 542, test_dur, 698, avg loss, 0.0015743343392387033
epoch, 3946, train_dur, 532, test_dur, 435, avg loss, 0.0012340719113126397
epoch, 3947, train_dur, 576, test_dur, 457, avg loss, 0.0014034791383892298
epoch, 3948, train_dur, 594, test_dur, 708, avg loss, 0.0015654683811590075
epoch, 3949, train_dur, 462, test_dur, 599, avg loss, 0.0017335450975224376
epoch, 3950, train_dur, 642, test_dur, 641, avg loss, 0.0015425357269123197
epoch, 3951, train_dur, 521, test_dur, 494, avg loss, 0.001459631253965199
epoch, 3952, train_dur, 563, test_dur, 684, avg loss, 0.001233540242537856
epoch, 3953, train_dur, 698, test_dur, 836, avg loss, 0.001422555185854435
epoch, 3954, train_dur, 487, test_dur, 679, avg loss, 0.0014508441090583801
epoch, 3955, train_dur, 352, test_dur, 835, avg loss, 0.0012606800301000476
epoch, 3956, train_dur, 364, test_dur, 802, avg loss, 0.0013308987254276872
epoch, 3957, train_dur, 459, test_dur, 671, avg loss, 0.0019236503867432475
epoch, 3958, train_dur, 470, test_dur, 535, avg loss, 0.0014825176913291216
epoch, 3959, train_dur, 705, test_dur, 573, avg loss, 0.0014868216821923852
epoch, 3960, train_dur, 697, test_dur, 455, avg loss, 0.0016452829586341977
epoch, 3961, train_dur, 561, test_dur, 374, avg loss, 0.0017271791584789753
epoch, 3962, train_dur, 700, test_dur, 507, avg loss, 0.0016605682903900743
epoch, 3963, train_dur, 553, test_dur, 955, avg loss, 0.0013318159617483616
epoch, 3964, train_dur, 508, test_dur, 677, avg loss, 0.0012216785689815879
epoch, 3965, train_dur, 544, test_dur, 628, avg loss, 0.0014819868374615908
epoch, 3966, train_dur, 577, test_dur, 501, avg loss, 0.0015389781910926104
epoch, 3967, train_dur, 551, test_dur, 684, avg loss, 0.0013707466423511505
epoch, 3968, train_dur, 549, test_dur, 492, avg loss, 0.0015361168188974261
epoch, 3969, train_dur, 664, test_dur, 583, avg loss, 0.0015762585680931807
epoch, 3970, train_dur, 702, test_dur, 485, avg loss, 0.0014701730106025934
epoch, 3971, train_dur, 845, test_dur, 614, avg loss, 0.0014428108697757125
epoch, 3972, train_dur, 485, test_dur, 506, avg loss, 0.0016238740645349026
epoch, 3973, train_dur, 417, test_dur, 490, avg loss, 0.0019139936193823814
epoch, 3974, train_dur, 456, test_dur, 567, avg loss, 0.001581810531206429
epoch, 3975, train_dur, 289, test_dur, 534, avg loss, 0.0015356276417151093
epoch, 3976, train_dur, 532, test_dur, 552, avg loss, 0.0015196020249277353
epoch, 3977, train_dur, 602, test_dur, 573, avg loss, 0.001917567802593112
epoch, 3978, train_dur, 779, test_dur, 558, avg loss, 0.001693564117886126
epoch, 3979, train_dur, 602, test_dur, 501, avg loss, 0.001442578504793346
epoch, 3980, train_dur, 606, test_dur, 697, avg loss, 0.0015966861974447966
epoch, 3981, train_dur, 502, test_dur, 714, avg loss, 0.0017910768510773778
epoch, 3982, train_dur, 491, test_dur, 495, avg loss, 0.0015485588228330016
epoch, 3983, train_dur, 557, test_dur, 456, avg loss, 0.0016735912067815661
epoch, 3984, train_dur, 645, test_dur, 520, avg loss, 0.0014858159702271223
epoch, 3985, train_dur, 686, test_dur, 699, avg loss, 0.0018434375524520874
epoch, 3986, train_dur, 555, test_dur, 665, avg loss, 0.0017050731694325805
epoch, 3987, train_dur, 470, test_dur, 639, avg loss, 0.0016047891695052385
epoch, 3988, train_dur, 556, test_dur, 474, avg loss, 0.0017393631860613823
epoch, 3989, train_dur, 544, test_dur, 639, avg loss, 0.0018621314084157348
epoch, 3990, train_dur, 472, test_dur, 699, avg loss, 0.0017722946358844638
epoch, 3991, train_dur, 580, test_dur, 505, avg loss, 0.0016178230289369822
epoch, 3992, train_dur, 701, test_dur, 526, avg loss, 0.001431743847206235
epoch, 3993, train_dur, 600, test_dur, 713, avg loss, 0.0018765318673104048
epoch, 3994, train_dur, 707, test_dur, 714, avg loss, 0.0016087833791971207
epoch, 3995, train_dur, 657, test_dur, 764, avg loss, 0.0014942483976483345
epoch, 3996, train_dur, 284, test_dur, 569, avg loss, 0.0014398832572624087
epoch, 3997, train_dur, 561, test_dur, 528, avg loss, 0.0017098849639296532
epoch, 3998, train_dur, 665, test_dur, 612, avg loss, 0.0016257654642686248
epoch, 3999, train_dur, 633, test_dur, 729, avg loss, 0.0013288006884977221
epoch, 4000, train_dur, 512, test_dur, 828, avg loss, 0.0017631497466936707
epoch, 4001, train_dur, 776, test_dur, 882, avg loss, 0.0015709957806393504
epoch, 4002, train_dur, 580, test_dur, 291, avg loss, 0.0015766365686431527
epoch, 4003, train_dur, 559, test_dur, 603, avg loss, 0.0017422151286154985
epoch, 4004, train_dur, 541, test_dur, 700, avg loss, 0.0014325594529509544
epoch, 4005, train_dur, 589, test_dur, 637, avg loss, 0.0015993176493793726
epoch, 4006, train_dur, 357, test_dur, 449, avg loss, 0.0015769300516694784
epoch, 4007, train_dur, 340, test_dur, 536, avg loss, 0.0016781688900664449
epoch, 4008, train_dur, 492, test_dur, 494, avg loss, 0.0013933818554505706
epoch, 4009, train_dur, 807, test_dur, 733, avg loss, 0.001620132359676063
epoch, 4010, train_dur, 813, test_dur, 681, avg loss, 0.001586737111210823
epoch, 4011, train_dur, 765, test_dur, 365, avg loss, 0.0015993316192179918
epoch, 4012, train_dur, 559, test_dur, 443, avg loss, 0.0014491697074845433
epoch, 4013, train_dur, 518, test_dur, 649, avg loss, 0.001680092653259635
epoch, 4014, train_dur, 652, test_dur, 428, avg loss, 0.0014657746069133282
epoch, 4015, train_dur, 758, test_dur, 514, avg loss, 0.0014241315657272935
epoch, 4016, train_dur, 524, test_dur, 633, avg loss, 0.0013855616562068462
epoch, 4017, train_dur, 562, test_dur, 739, avg loss, 0.0018386159790679812
epoch, 4018, train_dur, 343, test_dur, 566, avg loss, 0.0012777358060702682
epoch, 4019, train_dur, 493, test_dur, 442, avg loss, 0.00159004598390311
epoch, 4020, train_dur, 477, test_dur, 786, avg loss, 0.001424875226803124
epoch, 4021, train_dur, 665, test_dur, 769, avg loss, 0.0014867046847939491
epoch, 4022, train_dur, 743, test_dur, 495, avg loss, 0.0012563182972371578
epoch, 4023, train_dur, 656, test_dur, 847, avg loss, 0.0012621411588042974
epoch, 4024, train_dur, 523, test_dur, 702, avg loss, 0.0012869564816355705
epoch, 4025, train_dur, 667, test_dur, 613, avg loss, 0.0014780103228986263
epoch, 4026, train_dur, 673, test_dur, 620, avg loss, 0.00123637227807194
epoch, 4027, train_dur, 671, test_dur, 516, avg loss, 0.0011987192556262016
epoch, 4028, train_dur, 622, test_dur, 652, avg loss, 0.0014961139531806111
epoch, 4029, train_dur, 654, test_dur, 630, avg loss, 0.0016419269377365708
epoch, 4030, train_dur, 549, test_dur, 435, avg loss, 0.0014562617288902402
epoch, 4031, train_dur, 663, test_dur, 479, avg loss, 0.0012447554618120193
epoch, 4032, train_dur, 537, test_dur, 593, avg loss, 0.0012579145841300488
epoch, 4033, train_dur, 681, test_dur, 818, avg loss, 0.0016705497400835156
epoch, 4034, train_dur, 479, test_dur, 619, avg loss, 0.0017136884853243828
epoch, 4035, train_dur, 759, test_dur, 608, avg loss, 0.0013728841440752149
epoch, 4036, train_dur, 510, test_dur, 571, avg loss, 0.0014310667756944895
epoch, 4037, train_dur, 520, test_dur, 779, avg loss, 0.001591731095686555
epoch, 4038, train_dur, 486, test_dur, 660, avg loss, 0.0014545571757480502
epoch, 4039, train_dur, 673, test_dur, 521, avg loss, 0.0014379265485331416
