epoch, 0, train_dur, 1184, test_dur, 1135, avg loss, 0.00035506035783328116
epoch, 2787, train_dur, 1387, test_dur, 1341, avg loss, 0.0019569287542253733
epoch, 2788, train_dur, 981, test_dur, 1490, avg loss, 0.002269224263727665
epoch, 2789, train_dur, 899, test_dur, 1159, avg loss, 0.0027114651165902615
epoch, 2790, train_dur, 1385, test_dur, 1462, avg loss, 0.0027738919015973806
epoch, 2791, train_dur, 1738, test_dur, 1201, avg loss, 0.002348419977352023
epoch, 2792, train_dur, 1471, test_dur, 1645, avg loss, 0.002061624312773347
epoch, 2793, train_dur, 1775, test_dur, 1352, avg loss, 0.002561116823926568
epoch, 2794, train_dur, 760, test_dur, 1393, avg loss, 0.002804346615448594
epoch, 2795, train_dur, 1234, test_dur, 1388, avg loss, 0.0027335614431649446
epoch, 2796, train_dur, 1407, test_dur, 1584, avg loss, 0.0022495058365166187
epoch, 2797, train_dur, 956, test_dur, 1261, avg loss, 0.0029839612543582916
epoch, 2798, train_dur, 1396, test_dur, 1037, avg loss, 0.002246048068627715
epoch, 2799, train_dur, 765, test_dur, 780, avg loss, 0.00221441313624382
epoch, 2800, train_dur, 896, test_dur, 1250, avg loss, 0.002065961016342044
epoch, 2801, train_dur, 1023, test_dur, 1095, avg loss, 0.0023042827378958464
epoch, 2802, train_dur, 1047, test_dur, 1167, avg loss, 0.0020217185374349356
epoch, 2803, train_dur, 1364, test_dur, 1334, avg loss, 0.002261477755382657
epoch, 2804, train_dur, 978, test_dur, 1360, avg loss, 0.0023060559760779142
epoch, 2805, train_dur, 1123, test_dur, 841, avg loss, 0.0021424044389277697
epoch, 2806, train_dur, 1183, test_dur, 1191, avg loss, 0.0018018706468865275
epoch, 2807, train_dur, 1168, test_dur, 662, avg loss, 0.0018354975618422031
epoch, 2808, train_dur, 1249, test_dur, 1022, avg loss, 0.0015955005073919892
epoch, 2809, train_dur, 1564, test_dur, 1432, avg loss, 0.0018198294565081596
epoch, 2810, train_dur, 970, test_dur, 1372, avg loss, 0.0016244108555838466
epoch, 2811, train_dur, 1151, test_dur, 831, avg loss, 0.0016082149231806397
epoch, 2812, train_dur, 980, test_dur, 781, avg loss, 0.0013083112426102161
epoch, 2813, train_dur, 1116, test_dur, 1152, avg loss, 0.0019029842223972082
epoch, 2814, train_dur, 870, test_dur, 458, avg loss, 0.0022298404946923256
epoch, 2815, train_dur, 1408, test_dur, 1247, avg loss, 0.0017582019791007042
epoch, 2816, train_dur, 1234, test_dur, 1550, avg loss, 0.001812490401789546
epoch, 2817, train_dur, 758, test_dur, 998, avg loss, 0.0024296308401972055
epoch, 2818, train_dur, 1071, test_dur, 1198, avg loss, 0.00213964213617146
epoch, 2819, train_dur, 965, test_dur, 1223, avg loss, 0.0018728694412857294
epoch, 2820, train_dur, 1166, test_dur, 1029, avg loss, 0.0019451924599707127
epoch, 2821, train_dur, 1151, test_dur, 1041, avg loss, 0.0017530678305774927
epoch, 2822, train_dur, 1142, test_dur, 1457, avg loss, 0.0020072562620043755
epoch, 2823, train_dur, 1197, test_dur, 800, avg loss, 0.001784601015970111
epoch, 2824, train_dur, 619, test_dur, 1273, avg loss, 0.0016767524648457766
epoch, 2825, train_dur, 849, test_dur, 939, avg loss, 0.0019041348714381456
epoch, 2826, train_dur, 1365, test_dur, 887, avg loss, 0.0016457007732242346
epoch, 2827, train_dur, 1276, test_dur, 1059, avg loss, 0.001344542601145804
epoch, 2828, train_dur, 930, test_dur, 1071, avg loss, 0.0013390714302659035
epoch, 2829, train_dur, 1153, test_dur, 1238, avg loss, 0.0017853343160822988
epoch, 2830, train_dur, 1665, test_dur, 1322, avg loss, 0.0015125013887882233
epoch, 2831, train_dur, 1203, test_dur, 1012, avg loss, 0.0020272331312298775
epoch, 2832, train_dur, 1011, test_dur, 1045, avg loss, 0.0018722862005233765
epoch, 2833, train_dur, 1111, test_dur, 903, avg loss, 0.002419868251308799
epoch, 2834, train_dur, 1307, test_dur, 1230, avg loss, 0.0018659026827663183
epoch, 2835, train_dur, 1447, test_dur, 400, avg loss, 0.001661220216192305
epoch, 2836, train_dur, 694, test_dur, 1135, avg loss, 0.002024611458182335
epoch, 2837, train_dur, 971, test_dur, 1409, avg loss, 0.001969509059563279
epoch, 2838, train_dur, 931, test_dur, 867, avg loss, 0.001906459336169064
epoch, 2839, train_dur, 1780, test_dur, 1168, avg loss, 0.0018787382869049907
epoch, 2840, train_dur, 1175, test_dur, 422, avg loss, 0.0018648916156962514
epoch, 2841, train_dur, 1059, test_dur, 1304, avg loss, 0.0020561511628329754
epoch, 2842, train_dur, 1238, test_dur, 1074, avg loss, 0.002018262166529894
epoch, 2843, train_dur, 792, test_dur, 1537, avg loss, 0.0017615635879337788
epoch, 2844, train_dur, 1225, test_dur, 1024, avg loss, 0.001712118391878903
epoch, 2845, train_dur, 1006, test_dur, 1369, avg loss, 0.0017626998014748096
epoch, 2846, train_dur, 803, test_dur, 988, avg loss, 0.0017816848121583462
epoch, 2847, train_dur, 935, test_dur, 972, avg loss, 0.001725318026728928
epoch, 2848, train_dur, 918, test_dur, 1301, avg loss, 0.001413572346791625
epoch, 2849, train_dur, 1096, test_dur, 787, avg loss, 0.0017169463681057096
epoch, 2850, train_dur, 1537, test_dur, 861, avg loss, 0.0014430064475163817
epoch, 2851, train_dur, 1124, test_dur, 935, avg loss, 0.0013635639334097505
epoch, 2852, train_dur, 1356, test_dur, 393, avg loss, 0.0014488485176116228
epoch, 2853, train_dur, 1222, test_dur, 1511, avg loss, 0.0018444793531671166
epoch, 2854, train_dur, 900, test_dur, 901, avg loss, 0.0014991272473707795
epoch, 2855, train_dur, 1124, test_dur, 1511, avg loss, 0.0014096720842644572
epoch, 2856, train_dur, 1279, test_dur, 921, avg loss, 0.0013711676001548767
epoch, 2857, train_dur, 1300, test_dur, 1193, avg loss, 0.0017417115159332752
epoch, 2858, train_dur, 1616, test_dur, 1246, avg loss, 0.0015824241563677788
epoch, 2859, train_dur, 1430, test_dur, 1740, avg loss, 0.001717843348160386
epoch, 2860, train_dur, 1087, test_dur, 1636, avg loss, 0.0017108195461332798
epoch, 2861, train_dur, 1110, test_dur, 1049, avg loss, 0.0023385819513350725
epoch, 2862, train_dur, 1244, test_dur, 1497, avg loss, 0.002005519811064005
epoch, 2863, train_dur, 1221, test_dur, 966, avg loss, 0.0023015059996396303
epoch, 2864, train_dur, 1350, test_dur, 1631, avg loss, 0.0020846384577453136
epoch, 2865, train_dur, 1553, test_dur, 1097, avg loss, 0.0025053999852389097
epoch, 2866, train_dur, 1508, test_dur, 1004, avg loss, 0.002404032042250037
epoch, 2867, train_dur, 996, test_dur, 1370, avg loss, 0.001973583595827222
epoch, 2868, train_dur, 1139, test_dur, 1865, avg loss, 0.0021102880127727985
epoch, 2869, train_dur, 1067, test_dur, 1362, avg loss, 0.002292787889018655
epoch, 2870, train_dur, 1262, test_dur, 1104, avg loss, 0.0021575535647571087
epoch, 2871, train_dur, 1371, test_dur, 1964, avg loss, 0.001756323385052383
epoch, 2872, train_dur, 1401, test_dur, 1567, avg loss, 0.0018055682303383946
epoch, 2873, train_dur, 1373, test_dur, 1497, avg loss, 0.0023135237861424685
epoch, 2874, train_dur, 1054, test_dur, 873, avg loss, 0.002068461151793599
epoch, 2875, train_dur, 1296, test_dur, 1133, avg loss, 0.0017468807054683566
epoch, 2876, train_dur, 801, test_dur, 1281, avg loss, 0.001839359407313168
epoch, 2877, train_dur, 1140, test_dur, 1444, avg loss, 0.002030211267992854
epoch, 2878, train_dur, 1462, test_dur, 1429, avg loss, 0.0018077166751027107
epoch, 2879, train_dur, 1080, test_dur, 1648, avg loss, 0.0017970610642805696
epoch, 2880, train_dur, 1124, test_dur, 1645, avg loss, 0.0017815245082601905
epoch, 2881, train_dur, 1253, test_dur, 1333, avg loss, 0.0019977353513240814
epoch, 2882, train_dur, 686, test_dur, 1181, avg loss, 0.001840597135014832
epoch, 2883, train_dur, 1369, test_dur, 1331, avg loss, 0.0017657959833741188
epoch, 2884, train_dur, 783, test_dur, 942, avg loss, 0.0016448369715362787
epoch, 2885, train_dur, 1249, test_dur, 1471, avg loss, 0.0019693144131451845
epoch, 2886, train_dur, 1205, test_dur, 1318, avg loss, 0.0017679083393886685
epoch, 2887, train_dur, 1634, test_dur, 1288, avg loss, 0.0014326446689665318
epoch, 2888, train_dur, 1311, test_dur, 1373, avg loss, 0.0019829384982585907
epoch, 2889, train_dur, 1190, test_dur, 1492, avg loss, 0.0020211413502693176
epoch, 2890, train_dur, 1097, test_dur, 1094, avg loss, 0.0019135214388370514
epoch, 2891, train_dur, 862, test_dur, 1255, avg loss, 0.0017331949202343822
epoch, 2892, train_dur, 1000, test_dur, 1170, avg loss, 0.0014401338994503021
epoch, 2893, train_dur, 1541, test_dur, 804, avg loss, 0.0018101274035871029
epoch, 2894, train_dur, 1212, test_dur, 1562, avg loss, 0.002026294358074665
epoch, 2895, train_dur, 1296, test_dur, 1286, avg loss, 0.0020286820363253355
epoch, 2896, train_dur, 1194, test_dur, 403, avg loss, 0.0022821428719908
epoch, 2897, train_dur, 719, test_dur, 1101, avg loss, 0.00255767023190856
epoch, 2898, train_dur, 1158, test_dur, 616, avg loss, 0.0019820246379822493
epoch, 2899, train_dur, 1590, test_dur, 706, avg loss, 0.002054288750514388
epoch, 2900, train_dur, 924, test_dur, 635, avg loss, 0.002584499306976795
epoch, 2901, train_dur, 877, test_dur, 1259, avg loss, 0.0027865918818861246
epoch, 2902, train_dur, 808, test_dur, 1392, avg loss, 0.0028857875149697065
epoch, 2903, train_dur, 748, test_dur, 1490, avg loss, 0.002008541254326701
epoch, 2904, train_dur, 1326, test_dur, 940, avg loss, 0.0024062739685177803
epoch, 2905, train_dur, 852, test_dur, 1369, avg loss, 0.003216614481061697
epoch, 2906, train_dur, 1518, test_dur, 780, avg loss, 0.0030197936575859785
epoch, 2907, train_dur, 735, test_dur, 1506, avg loss, 0.01900297775864601
epoch, 2908, train_dur, 987, test_dur, 1524, avg loss, 0.016125759109854698
epoch, 2909, train_dur, 1548, test_dur, 1250, avg loss, 0.011296629905700684
epoch, 2910, train_dur, 1368, test_dur, 1570, avg loss, 0.012018612585961819
epoch, 2911, train_dur, 1504, test_dur, 575, avg loss, 0.03282704949378967
epoch, 2912, train_dur, 1213, test_dur, 1368, avg loss, 0.02886645495891571
epoch, 2913, train_dur, 1035, test_dur, 1069, avg loss, 0.032610975205898285
epoch, 2914, train_dur, 1294, test_dur, 942, avg loss, 0.025815734639763832
epoch, 2915, train_dur, 1176, test_dur, 1342, avg loss, 0.02811625599861145
epoch, 2916, train_dur, 1362, test_dur, 1068, avg loss, 0.02305995672941208
epoch, 2917, train_dur, 1037, test_dur, 1022, avg loss, 0.02429414726793766
epoch, 2918, train_dur, 915, test_dur, 452, avg loss, 0.029076358303427696
epoch, 2919, train_dur, 534, test_dur, 1381, avg loss, 0.016086459159851074
epoch, 2920, train_dur, 945, test_dur, 1028, avg loss, 0.02268797531723976
epoch, 2921, train_dur, 782, test_dur, 592, avg loss, 0.020970864221453667
epoch, 2922, train_dur, 984, test_dur, 944, avg loss, 0.01590893045067787
epoch, 2923, train_dur, 1086, test_dur, 449, avg loss, 0.021273357793688774
epoch, 2924, train_dur, 1020, test_dur, 1066, avg loss, 0.01796656847000122
epoch, 2925, train_dur, 1550, test_dur, 1201, avg loss, 0.023347124457359314
epoch, 2926, train_dur, 1244, test_dur, 1387, avg loss, 0.014275484718382359
epoch, 2927, train_dur, 1050, test_dur, 1224, avg loss, 0.015047907829284668
epoch, 2928, train_dur, 1316, test_dur, 1296, avg loss, 0.03436952456831932
epoch, 2929, train_dur, 1247, test_dur, 724, avg loss, 0.025862010195851326
epoch, 2930, train_dur, 1143, test_dur, 819, avg loss, 0.02027987129986286
epoch, 2931, train_dur, 1618, test_dur, 1093, avg loss, 0.023444894701242447
epoch, 2932, train_dur, 1049, test_dur, 1031, avg loss, 0.04126448929309845
epoch, 2933, train_dur, 971, test_dur, 1308, avg loss, 0.03761706128716469
epoch, 2934, train_dur, 663, test_dur, 739, avg loss, 0.03527623414993286
epoch, 2935, train_dur, 768, test_dur, 781, avg loss, 0.04004926607012749
epoch, 2936, train_dur, 1176, test_dur, 1409, avg loss, 0.035166364163160324
epoch, 2937, train_dur, 735, test_dur, 1063, avg loss, 0.034736085683107376
epoch, 2938, train_dur, 832, test_dur, 1612, avg loss, 0.03376072645187378
epoch, 2939, train_dur, 1330, test_dur, 1031, avg loss, 0.0264429934322834
epoch, 2940, train_dur, 1043, test_dur, 957, avg loss, 0.031062304973602295
epoch, 2941, train_dur, 1443, test_dur, 972, avg loss, 0.02476038597524166
epoch, 2942, train_dur, 1113, test_dur, 765, avg loss, 0.029374822974205017
epoch, 2943, train_dur, 1150, test_dur, 1097, avg loss, 0.03429816663265228
epoch, 2944, train_dur, 1153, test_dur, 1292, avg loss, 0.023889560252428055
epoch, 2945, train_dur, 728, test_dur, 945, avg loss, 0.019826460629701614
epoch, 2946, train_dur, 918, test_dur, 910, avg loss, 0.02854168228805065
epoch, 2947, train_dur, 717, test_dur, 1232, avg loss, 0.011074749752879143
epoch, 2948, train_dur, 1187, test_dur, 1507, avg loss, 0.013455561362206936
epoch, 2949, train_dur, 1233, test_dur, 1307, avg loss, 0.015320606529712677
epoch, 2950, train_dur, 1335, test_dur, 1306, avg loss, 0.01708778738975525
epoch, 2951, train_dur, 1574, test_dur, 1083, avg loss, 0.007482205517590046
epoch, 2952, train_dur, 1136, test_dur, 777, avg loss, 0.0032658169511705637
epoch, 2953, train_dur, 1463, test_dur, 1327, avg loss, 0.0024627940729260445
epoch, 2954, train_dur, 688, test_dur, 866, avg loss, 0.0020072166807949543
epoch, 2955, train_dur, 1395, test_dur, 1221, avg loss, 0.0019827785436064005
epoch, 2956, train_dur, 1342, test_dur, 1078, avg loss, 0.0020697200670838356
epoch, 2957, train_dur, 1016, test_dur, 705, avg loss, 0.0025493165012449026
epoch, 2958, train_dur, 1513, test_dur, 1592, avg loss, 0.0019491510465741158
epoch, 2959, train_dur, 1068, test_dur, 1240, avg loss, 0.0021532909013330936
epoch, 2960, train_dur, 1251, test_dur, 1064, avg loss, 0.0020592701621353626
epoch, 2961, train_dur, 1081, test_dur, 1335, avg loss, 0.0023728718515485525
epoch, 2962, train_dur, 1395, test_dur, 1415, avg loss, 0.0024753508623689413
epoch, 2963, train_dur, 1359, test_dur, 1048, avg loss, 0.0019392062677070498
epoch, 2964, train_dur, 897, test_dur, 901, avg loss, 0.0018234000308439136
epoch, 2965, train_dur, 895, test_dur, 1354, avg loss, 0.0023551126942038536
epoch, 2966, train_dur, 1399, test_dur, 1124, avg loss, 0.0020898645743727684
epoch, 2967, train_dur, 1481, test_dur, 1217, avg loss, 0.002002829685807228
epoch, 2968, train_dur, 1131, test_dur, 1520, avg loss, 0.0018637161701917648
epoch, 2969, train_dur, 1332, test_dur, 1071, avg loss, 0.0023537231609225273
epoch, 2970, train_dur, 1399, test_dur, 1333, avg loss, 0.002269839169457555
epoch, 2971, train_dur, 634, test_dur, 1224, avg loss, 0.0023034904152154922
epoch, 2972, train_dur, 1740, test_dur, 1311, avg loss, 0.00224460125900805
epoch, 2973, train_dur, 1010, test_dur, 1474, avg loss, 0.0027673670556396246
epoch, 2974, train_dur, 1184, test_dur, 1106, avg loss, 0.002391071757301688
epoch, 2975, train_dur, 1406, test_dur, 977, avg loss, 0.0021659350022673607
epoch, 2976, train_dur, 993, test_dur, 1224, avg loss, 0.0019829492084681988
epoch, 2977, train_dur, 1672, test_dur, 1007, avg loss, 0.002108162036165595
epoch, 2978, train_dur, 714, test_dur, 1101, avg loss, 0.0017737445887178183
epoch, 2979, train_dur, 1130, test_dur, 833, avg loss, 0.0017805785173550248
epoch, 2980, train_dur, 832, test_dur, 1138, avg loss, 0.0018247045809403062
epoch, 2981, train_dur, 1199, test_dur, 1454, avg loss, 0.0021267796400934458
epoch, 2982, train_dur, 1442, test_dur, 1546, avg loss, 0.0016132425516843796
epoch, 2983, train_dur, 1378, test_dur, 1553, avg loss, 0.002020707121118903
epoch, 2984, train_dur, 1255, test_dur, 876, avg loss, 0.001786820706911385
epoch, 2985, train_dur, 1364, test_dur, 1191, avg loss, 0.0022286565508693457
epoch, 2986, train_dur, 901, test_dur, 1340, avg loss, 0.001960662892088294
epoch, 2987, train_dur, 1332, test_dur, 975, avg loss, 0.0015270368894562125
epoch, 2988, train_dur, 1516, test_dur, 1362, avg loss, 0.0016549272695556283
epoch, 2989, train_dur, 979, test_dur, 1263, avg loss, 0.0019711728673428297
epoch, 2990, train_dur, 1180, test_dur, 1306, avg loss, 0.0020064825657755136
epoch, 2991, train_dur, 856, test_dur, 1306, avg loss, 0.001852012355811894
epoch, 2992, train_dur, 1264, test_dur, 1159, avg loss, 0.0018627784447744489
epoch, 2993, train_dur, 777, test_dur, 789, avg loss, 0.0022467169910669327
epoch, 2994, train_dur, 1220, test_dur, 1055, avg loss, 0.0018530800007283688
epoch, 2995, train_dur, 1516, test_dur, 1448, avg loss, 0.0015824215952306986
epoch, 2996, train_dur, 1521, test_dur, 1058, avg loss, 0.0015186615055426955
epoch, 2997, train_dur, 769, test_dur, 1227, avg loss, 0.002090730471536517
epoch, 2998, train_dur, 963, test_dur, 995, avg loss, 0.0017495144857093692
epoch, 2999, train_dur, 981, test_dur, 958, avg loss, 0.0015660673379898071
epoch, 3000, train_dur, 840, test_dur, 749, avg loss, 0.0019380057929083705
epoch, 3001, train_dur, 1230, test_dur, 843, avg loss, 0.0021767003927379847
epoch, 3002, train_dur, 1357, test_dur, 1219, avg loss, 0.001813773182220757
epoch, 3003, train_dur, 1056, test_dur, 1391, avg loss, 0.0019186284625902772
epoch, 3004, train_dur, 936, test_dur, 1399, avg loss, 0.001726182410493493
epoch, 3005, train_dur, 1053, test_dur, 1342, avg loss, 0.0019679605029523373
epoch, 3006, train_dur, 1372, test_dur, 954, avg loss, 0.00246897479519248
epoch, 3007, train_dur, 1276, test_dur, 1434, avg loss, 0.0019150442676618695
epoch, 3008, train_dur, 1232, test_dur, 1268, avg loss, 0.0017475641798228025
epoch, 3009, train_dur, 673, test_dur, 998, avg loss, 0.00239756191149354
epoch, 3010, train_dur, 1492, test_dur, 1603, avg loss, 0.0018843318102881312
epoch, 3011, train_dur, 1018, test_dur, 970, avg loss, 0.001999468542635441
epoch, 3012, train_dur, 627, test_dur, 1260, avg loss, 0.0022380761802196503
epoch, 3013, train_dur, 788, test_dur, 1271, avg loss, 0.0030619397293776274
epoch, 3014, train_dur, 1228, test_dur, 1121, avg loss, 0.0027808011509478092
epoch, 3015, train_dur, 1436, test_dur, 1141, avg loss, 0.0024874352384358644
epoch, 3016, train_dur, 992, test_dur, 723, avg loss, 0.0024380218237638474
epoch, 3017, train_dur, 1041, test_dur, 1615, avg loss, 0.0030902924481779337
epoch, 3018, train_dur, 1483, test_dur, 1268, avg loss, 0.0022163453977555037
epoch, 3019, train_dur, 1322, test_dur, 865, avg loss, 0.0024797869846224785
epoch, 3020, train_dur, 899, test_dur, 1185, avg loss, 0.002006620867177844
epoch, 3021, train_dur, 1381, test_dur, 1077, avg loss, 0.0026317185256630182
epoch, 3022, train_dur, 1003, test_dur, 934, avg loss, 0.0028045042417943478
epoch, 3023, train_dur, 1537, test_dur, 847, avg loss, 0.0025948872789740562
epoch, 3024, train_dur, 1458, test_dur, 1348, avg loss, 0.0021854599472135305
epoch, 3025, train_dur, 1276, test_dur, 1422, avg loss, 0.002883319044485688
epoch, 3026, train_dur, 1204, test_dur, 1062, avg loss, 0.0025183302350342274
epoch, 3027, train_dur, 864, test_dur, 1387, avg loss, 0.0022723230067640543
epoch, 3028, train_dur, 1247, test_dur, 1491, avg loss, 0.002405922394245863
epoch, 3029, train_dur, 1116, test_dur, 873, avg loss, 0.0023373134899884462
epoch, 3030, train_dur, 1477, test_dur, 858, avg loss, 0.001835005241446197
epoch, 3031, train_dur, 688, test_dur, 964, avg loss, 0.0018169580725952983
epoch, 3032, train_dur, 1309, test_dur, 1130, avg loss, 0.0016047819517552853
epoch, 3033, train_dur, 1273, test_dur, 1540, avg loss, 0.0018118270672857761
epoch, 3034, train_dur, 1227, test_dur, 1390, avg loss, 0.0017199537251144648
epoch, 3035, train_dur, 1508, test_dur, 1708, avg loss, 0.0015279930084943771
epoch, 3036, train_dur, 1066, test_dur, 1306, avg loss, 0.0015000046696513891
epoch, 3037, train_dur, 1298, test_dur, 1250, avg loss, 0.0023654650431126356
epoch, 3038, train_dur, 1129, test_dur, 1266, avg loss, 0.0023989127948880196
epoch, 3039, train_dur, 1027, test_dur, 1661, avg loss, 0.0019688475877046585
epoch, 3040, train_dur, 1447, test_dur, 1226, avg loss, 0.001971747726202011
epoch, 3041, train_dur, 1305, test_dur, 1600, avg loss, 0.002827590797096491
epoch, 3042, train_dur, 1165, test_dur, 1300, avg loss, 0.0017938984092324972
epoch, 3043, train_dur, 1508, test_dur, 1305, avg loss, 0.0019404895137995481
epoch, 3044, train_dur, 991, test_dur, 1330, avg loss, 0.001857828814536333
epoch, 3045, train_dur, 891, test_dur, 938, avg loss, 0.002186201512813568
epoch, 3046, train_dur, 1096, test_dur, 1085, avg loss, 0.0018326699500903487
epoch, 3047, train_dur, 1075, test_dur, 1183, avg loss, 0.002049489412456751
epoch, 3048, train_dur, 1457, test_dur, 1372, avg loss, 0.0019409575033932924
epoch, 3049, train_dur, 1229, test_dur, 1258, avg loss, 0.0021580783650279045
epoch, 3050, train_dur, 642, test_dur, 1223, avg loss, 0.001739968778565526
epoch, 3051, train_dur, 1020, test_dur, 1158, avg loss, 0.001664704061113298
epoch, 3052, train_dur, 1049, test_dur, 1191, avg loss, 0.0015665552346035838
epoch, 3053, train_dur, 895, test_dur, 1534, avg loss, 0.002694530878216028
epoch, 3054, train_dur, 1133, test_dur, 986, avg loss, 0.0019214299973100424
epoch, 3055, train_dur, 947, test_dur, 1249, avg loss, 0.0018842702265828848
epoch, 3056, train_dur, 946, test_dur, 1589, avg loss, 0.0018350713653489947
epoch, 3057, train_dur, 1220, test_dur, 1377, avg loss, 0.002287297509610653
epoch, 3058, train_dur, 1295, test_dur, 1364, avg loss, 0.001875538844615221
epoch, 3059, train_dur, 1622, test_dur, 1320, avg loss, 0.0017818951746448874
epoch, 3060, train_dur, 1351, test_dur, 810, avg loss, 0.0038432807195931673
epoch, 3061, train_dur, 1105, test_dur, 484, avg loss, 0.003718556836247444
epoch, 3062, train_dur, 1110, test_dur, 1002, avg loss, 0.0033158673904836178
epoch, 3063, train_dur, 1189, test_dur, 1142, avg loss, 0.0031483739148825407
epoch, 3064, train_dur, 1305, test_dur, 1256, avg loss, 0.0030182325281202793
epoch, 3065, train_dur, 1447, test_dur, 738, avg loss, 0.0029714026022702456
epoch, 3066, train_dur, 1243, test_dur, 1469, avg loss, 0.0025360642466694117
epoch, 3067, train_dur, 1312, test_dur, 1202, avg loss, 0.002314071636646986
epoch, 3068, train_dur, 1275, test_dur, 1584, avg loss, 0.002340570092201233
epoch, 3069, train_dur, 1663, test_dur, 1551, avg loss, 0.002514907158911228
epoch, 3070, train_dur, 1229, test_dur, 1138, avg loss, 0.0025616746861487627
epoch, 3071, train_dur, 881, test_dur, 1345, avg loss, 0.0026352624408900738
epoch, 3072, train_dur, 1267, test_dur, 1469, avg loss, 0.002743399702012539
epoch, 3073, train_dur, 1118, test_dur, 950, avg loss, 0.0035579651594161987
epoch, 3074, train_dur, 772, test_dur, 1213, avg loss, 0.0036623755004256964
epoch, 3075, train_dur, 1121, test_dur, 1214, avg loss, 0.0026326822116971016
epoch, 3076, train_dur, 1079, test_dur, 1231, avg loss, 0.0030598109588027
epoch, 3077, train_dur, 1281, test_dur, 1472, avg loss, 0.0027816982474178076
epoch, 3078, train_dur, 1276, test_dur, 1318, avg loss, 0.0027534884866327047
epoch, 3079, train_dur, 833, test_dur, 1465, avg loss, 0.0026038482319563627
epoch, 3080, train_dur, 1287, test_dur, 1470, avg loss, 0.0025346060283482075
epoch, 3081, train_dur, 838, test_dur, 1435, avg loss, 0.003192335832864046
epoch, 3082, train_dur, 1389, test_dur, 1021, avg loss, 0.002781780669465661
epoch, 3083, train_dur, 1091, test_dur, 575, avg loss, 0.0022988806013017893
epoch, 3084, train_dur, 1471, test_dur, 1288, avg loss, 0.0023581741843372583
epoch, 3085, train_dur, 1121, test_dur, 1378, avg loss, 0.0038814323488622904
epoch, 3086, train_dur, 1379, test_dur, 1514, avg loss, 0.004241620656102896
epoch, 3087, train_dur, 984, test_dur, 903, avg loss, 0.0036391818430274725
epoch, 3088, train_dur, 1074, test_dur, 1216, avg loss, 0.0032013270538300276
epoch, 3089, train_dur, 1010, test_dur, 1581, avg loss, 0.0038306687492877245
epoch, 3090, train_dur, 1399, test_dur, 1067, avg loss, 0.0029149313922971487
epoch, 3091, train_dur, 1110, test_dur, 701, avg loss, 0.002646393608301878
epoch, 3092, train_dur, 1163, test_dur, 1477, avg loss, 0.002000167965888977
epoch, 3093, train_dur, 1304, test_dur, 1451, avg loss, 0.003155479906126857
epoch, 3094, train_dur, 1307, test_dur, 1552, avg loss, 0.0028365449979901314
epoch, 3095, train_dur, 1257, test_dur, 1278, avg loss, 0.0023311625700443983
epoch, 3096, train_dur, 1280, test_dur, 1183, avg loss, 0.0023861269000917673
epoch, 3097, train_dur, 1311, test_dur, 1152, avg loss, 0.0027977819554507732
epoch, 3098, train_dur, 719, test_dur, 1308, avg loss, 0.002923832042142749
epoch, 3099, train_dur, 920, test_dur, 605, avg loss, 0.0028657529037445784
epoch, 3100, train_dur, 1277, test_dur, 1471, avg loss, 0.003065488999709487
epoch, 3101, train_dur, 1230, test_dur, 985, avg loss, 0.002752763219177723
epoch, 3102, train_dur, 1306, test_dur, 1058, avg loss, 0.002129253698512912
epoch, 3103, train_dur, 1130, test_dur, 1216, avg loss, 0.0017929269233718514
epoch, 3104, train_dur, 971, test_dur, 787, avg loss, 0.0018374520586803555
epoch, 3105, train_dur, 915, test_dur, 1153, avg loss, 0.002037378493696451
epoch, 3106, train_dur, 1282, test_dur, 1371, avg loss, 0.0019425411010161042
epoch, 3107, train_dur, 1136, test_dur, 1111, avg loss, 0.0014894435880705714
epoch, 3108, train_dur, 1350, test_dur, 830, avg loss, 0.0016175511991605163
epoch, 3109, train_dur, 1564, test_dur, 1126, avg loss, 0.001690245233476162
epoch, 3110, train_dur, 940, test_dur, 1029, avg loss, 0.001616701134480536
epoch, 3111, train_dur, 1011, test_dur, 1237, avg loss, 0.001560801058076322
epoch, 3112, train_dur, 1115, test_dur, 1233, avg loss, 0.001402621972374618
epoch, 3113, train_dur, 949, test_dur, 1261, avg loss, 0.002258655382320285
epoch, 3114, train_dur, 1023, test_dur, 1019, avg loss, 0.001649798359721899
epoch, 3115, train_dur, 1493, test_dur, 922, avg loss, 0.0016200330574065447
epoch, 3116, train_dur, 950, test_dur, 1151, avg loss, 0.0022357210982590914
epoch, 3117, train_dur, 1009, test_dur, 736, avg loss, 0.002914757700636983
epoch, 3118, train_dur, 1150, test_dur, 615, avg loss, 0.002407154068350792
epoch, 3119, train_dur, 875, test_dur, 1220, avg loss, 0.0018741179956123233
epoch, 3120, train_dur, 1019, test_dur, 1428, avg loss, 0.002346631372347474
epoch, 3121, train_dur, 899, test_dur, 1034, avg loss, 0.0027786584105342627
epoch, 3122, train_dur, 1204, test_dur, 729, avg loss, 0.002422935329377651
epoch, 3123, train_dur, 1033, test_dur, 1240, avg loss, 0.0025857954751700163
epoch, 3124, train_dur, 999, test_dur, 1253, avg loss, 0.0022770354989916086
epoch, 3125, train_dur, 936, test_dur, 1293, avg loss, 0.0028962602373212576
epoch, 3126, train_dur, 1178, test_dur, 1274, avg loss, 0.002559961285442114
